"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"5481",212,"LAM4-LAM5",0.00369881945959594,-0.122873667040404,-0.130076372140404,-0.232660054640404,-0.138290064640404,-0.0741810361404041,-0.0933986895404041,-0.0949039873404041,-0.080170780840404,0.0452118346595959,0.0607292096595959,0.041990883459596,-0.021608126040404,-0.126407869540404,-0.083981374990404,-0.0405075489904041,-0.0110606954904041,0.112791470009596,0.071328205459596,0.084345593959596,3292,"DG_s15",754.062,754.768,755.937,755.939,10,26,10,10,1.169,"Left",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,26,10
"5482",213,"LHB5-LHB6",0.169448671444444,0.305602176444444,0.253608886744444,0.395042797244444,0.293248894894444,0.132833447394444,-0.0119737479055556,-0.135927428405556,-0.142528859555556,-0.0700062020555556,0.0268188379444444,0.0689364829444444,0.219119891444444,0.216961581444444,0.170581954944444,0.132818319944444,-0.0150960142055556,-0.0251717957055556,0.117482643794444,0.219388663794444,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5483",213,"LIP3-LIP4",-0.0545549998944445,-0.0206213133944445,-0.0666718688944445,0.0107213592055556,-0.0191440334444445,-0.0246937844444444,0.0287215255555556,0.00339997055555558,-0.0576944095444445,-0.153517981544444,-0.266458382044444,-0.208828187044444,-0.117735437944444,-0.0473993309444445,0.0324905445555556,0.0357296020555555,-0.0610996749444445,-0.000446009944444437,0.0134906550555556,-0.00845933244444447,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5484",213,"LAM9-LAM10",0.0563670187,0.09685194565,0.0761028842,0.05191243395,-0.1809973711,-0.14302541305,-0.07811529655,0.00851217095000001,0.0568890945,-0.029914199,0.0042114645,-0.0390313945,0.094523995,0.1669734885,0.112831685,0.2487957865,0.2793680565,0.18992523075,0.14326785975,-0.01172168025,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5485",213,"LAM6-LAM7",-0.141866785060606,-0.0683575720606061,-0.145237878560606,-0.0963483359606061,-0.0791903669606061,-0.142950342960606,-0.101220672960606,0.0346328344393939,0.121987953439394,0.214812787439394,0.184513018939394,0.0288986829393939,0.0591451114393939,-0.0153902875606061,0.104747226439394,0.189906012439394,0.157217768939394,0.132245088889394,0.0759131818893939,0.0128846203893939,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5486",213,"LAM8-LAM9",0.013727673989899,-0.028194198960101,-0.046050778960101,-0.012622407210101,-0.034681311210101,-0.029539942260101,0.018131118239899,-0.024645501760101,0.102219176239899,0.126360303239899,0.077029668239899,0.042899701489899,0.022398883489899,-0.057898048010101,-0.040140712010101,-0.106972497010101,-0.207043125510101,-0.169863557010101,-0.214329123010101,-0.058421550510101,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5487",213,"LAM1-LAM2",-0.122116682810606,-0.176146250810606,-0.103105215810606,-0.0254424895606061,0.175278240439394,0.185179344439394,0.266997734439394,0.209508119589394,-0.0797010644106061,-0.146083836910606,-0.274085646910606,-0.255364297060606,-0.188224330060606,-0.148172927560606,-0.115160691060606,-0.195547359560606,-0.0655988475606061,0.0209171361393939,0.0458352596393939,0.0674452031393939,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5488",213,"LHB4-LHB5",-0.0203318668383838,-0.00220981683838384,-0.0932211228383838,-0.124601361838384,-0.179390427338384,-0.155611212338384,-0.200206399338384,-0.230294552548384,-0.148992302548384,-0.0191773725483838,0.0598850534516162,0.197846691161616,0.221251987161616,0.0263451321616162,0.0255786561616162,-0.140616343838384,-0.165878757288384,-0.117897584788384,-0.246690241788384,-0.329192891788384,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5489",213,"LHB7-LHB8",-0.0310076492272727,0.0175801612727273,-0.0431773372272727,-0.0298575792272727,0.0104207607727273,0.00923655827272726,0.102609474272727,0.175497562272727,0.150476707272727,0.237511359772727,0.165722735272727,0.158124444272727,0.0762603657727273,-0.0210082530772727,-0.000602598577272725,-0.0585894320772727,0.0575926314227273,0.0345580202727273,0.0583991837727273,0.0537228591727273,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5490",213,"LIP2-LIP3",-0.0948851837924242,-0.0822935992924242,-0.0510683742924243,-0.202969902792424,-0.137041799242424,-0.0938325177424243,-0.118290127742424,-0.0255595207424242,-0.0880162757424243,-0.162022712742424,-0.222522492742424,-0.338026895742424,-0.318832085742424,-0.354420942242424,-0.266448954242424,-0.274061199042424,-0.207128104042424,-0.197827519047424,-0.205753445547424,-0.0787979917474242,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5491",213,"LIP4-LIP5",0.169102376353535,0.0809559688535354,0.0509417593535354,0.0574843558535354,-0.0136327741464646,-0.00437808514646464,-0.0691196380964646,0.0812144854035353,0.104991090903535,0.272175556403535,0.256017324353535,0.0559236758535354,-0.0146060596464646,-0.0182459096464646,0.0746079668535354,0.213083806853535,0.253224607853535,0.106302031353535,0.0675085248535354,-0.0422240031464646,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5492",213,"LIP8-LIP9",0.0588383009191919,0.114111291919192,0.0463255544191919,0.0629285153691919,-0.00920304413080808,-0.122673994630808,-0.0729388570808081,-0.0596359700308081,0.0235370354691919,0.114347749969192,0.0938259004191919,0.0746726354191919,0.0331550669191919,0.145984263919192,0.199889183419192,0.132140051919192,0.216034601919192,-0.00606938758080808,0.00613219741919194,0.00279425041919193,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5493",213,"LAM5-LAM6",-0.241255236025253,-0.156894319525253,-0.218301102525253,-0.288362887525253,-0.208700161525253,-0.243205361525253,-0.149181702525253,-0.0114757800252525,-0.00576958602525253,0.0965150169747475,0.102648535824747,-0.0134925866752525,-0.0134294056752525,-0.0760768936752525,-0.0329498960252525,0.127937718974747,0.195899468034747,0.297118523034747,0.348713350534748,0.413805605534747,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5494",213,"LAM7-LAM8",-0.0116477847474747,0.0390415012525253,0.121886980752525,0.100755204752525,0.0542015577525253,-0.0129150067474747,-0.0258954947474747,0.0251257632525253,0.250733571252525,0.304506443752525,0.395708491752525,0.415544264752525,0.340864364752525,0.322248210252525,0.309943105252525,0.233011018252525,0.160806805452525,0.0860454474525253,0.0917656419525253,0.0843570089525253,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5495",213,"LIP6-LIP7",-0.225137579065657,-0.122284330565657,-0.0668850115656566,0.108366186434343,0.275793056434343,0.193377280434343,0.273280134934343,0.119242834934343,0.0631227239343434,0.0724208226843435,0.0130425066843434,0.0412258772343434,-0.0635843607656566,-0.147786369515657,-0.0629054660156566,-0.0450207800656566,0.0366615839343434,0.136541989434343,0.0380888419343434,0.0472729189343434,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5496",213,"LHB8-LHB9",-0.162219125171717,-0.185459500171717,-0.201915630171717,-0.200354507171717,-0.151610548471717,0.0974946320282828,0.240394897528283,0.269709378528283,0.216552528828283,0.0416283018282828,0.000244951328282825,-0.0657113516717172,-0.0602642651717172,0.0180215618282828,0.182578246828283,0.217150581328283,0.218415131328283,0.146387170328283,-0.0191908066717172,0.0857739403282828,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5497",213,"LIP5-LIP6",-0.186862892890909,-0.157492236890909,-0.0663526768909091,-0.00780814909090909,0.136025891909091,0.160800037909091,0.210232852909091,0.151690564909091,0.0669387034090909,0.509758006409091,0.478984241409091,0.514462837409091,0.435820182909091,0.0398805824090909,0.0139197031590909,0.0248872344440909,0.104916454444091,0.160071373944091,0.212092354194091,0.163105802409091,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5498",213,"LAM3-LAM4",0.189657178212121,0.135175702212121,0.124496032212121,0.0397057942121212,0.0437614142121212,0.164427718262121,0.0624416337621212,0.0240977982121212,-0.0122753687878788,-0.0829369672378788,0.0338086522621212,0.126302463812121,0.183780110812121,0.211573382212121,0.157552147212121,0.115020203212121,0.133623200212121,0.144494105212121,0.224674634212121,0.346022150212121,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5499",213,"LHB9-LHB10",0.0241056986363636,0.0374143426363636,-0.0295149808636364,-0.0613861308636364,0.0186395631363636,0.215964533136364,0.284831547636364,0.323531107636364,0.288943720636364,0.113716800636364,0.101143949636364,0.135067741136364,0.192557372636364,0.156453241136364,0.0601650071363636,0.0654303806363636,0.0844940136363636,0.0650414601363636,0.139413867136364,0.263881667136364,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5500",213,"LHH4-LHH5",0.131229303626263,0.239758413126263,0.400287172626263,0.405311182126263,0.366086060126263,0.362106507626263,0.355665807626263,0.471028462126263,0.408662509126263,0.344435388626263,0.377433263626263,0.339446958126263,0.339599620626263,0.335551410126263,0.239739790126263,0.354226245626263,0.572614734126263,0.590597933276263,0.600263053276263,0.502742335276263,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5501",213,"LAM4-LAM5",0.267565472287879,0.352900010837879,0.418188043787879,0.305118318287879,0.259057853287879,0.218401433287879,0.202907553287879,0.212752138787879,0.271197014287879,0.398768067787879,0.331363402287879,0.206439637287879,0.0908996632878788,-0.112388200212121,-0.166187634712121,-0.126228712212121,-0.120403500712121,-0.0744647807121212,0.0331749527878788,0.139118150287879,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5502",213,"LIP7-LIP8",0.0490648006151515,0.0584314696151515,0.0233904496151515,-0.0379825339848485,-0.0236622934848485,-0.131302077984848,-0.0847400229848485,0.00433231201515151,-0.0608931374848485,-0.0128126469848485,-0.195813469984848,-0.303998084984848,-0.248646076984848,-0.249213556484848,-0.121740127534848,-0.0586208602848485,-0.0243042007848485,-0.0993681282348485,-0.0699336325848485,-0.0744741903348485,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5503",213,"LTT8-LTT9",-0.0225838413484848,-0.171502321348485,-0.128094526348485,-0.0686331328484848,0.0343336039015152,0.111227263651515,0.117450788651515,0.0660691616515152,0.118753699901515,0.254778470151515,0.139565259151515,0.0719194741515152,-0.110911150848485,-0.308194495848485,-0.313885648948485,-0.189512643948485,0.0219006160515152,0.0811398920515151,0.0692196276515152,0.0334474221515152,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5504",213,"LTT9-LTT10",-0.155394593776768,-0.124376693776768,-0.0595882416767677,0.0504045018232323,0.125897562323232,0.180191075823232,0.127277837323232,0.0618274223232323,0.0954806818232323,0.0675711183232323,0.125888385823232,0.0731195288232323,-0.0147939216767677,-0.126183708676768,-0.0809789176767677,-0.0443952456767677,-0.130454434676768,-0.0402143489267677,-0.0810501629267677,-0.0477079829267677,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5505",213,"LHH6-LHH7",-0.0840100661414142,-0.185575017191414,-0.172419462691414,-0.201898951191414,-0.0574650361914141,-0.143564750641414,-0.146312745641414,-0.0177015891414141,-0.0567456341414141,-0.0134504111414142,0.0758041578585859,-0.0828306171414141,-0.151337955141414,-0.0925041726414141,-0.135276036141414,-0.0787178611414141,-0.0423594781414141,-0.232624869141414,-0.332070184141414,-0.235794110641414,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5506",213,"LHB6-LHB7",0.128445290843434,0.0691894840054343,-0.0365364309945657,-0.0998561239945657,-0.119709160994566,-0.0718508291565657,-0.0654031266565657,-0.0350954751565657,-0.0675536146565657,-0.209209059656566,-0.305104113156566,-0.365312555656566,-0.350235946156566,-0.265863016156566,-0.187086011656566,-0.0880694276565657,-0.0514840546565657,-0.0197750246565657,-0.00419029715656566,-0.0310738601565657,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5507",213,"LIP1-LIP2",-0.207539029284848,-0.115279811784848,-0.0969719010848485,-0.159249149484848,-0.188627635484848,-0.314425420984848,-0.326749507984848,-0.376286897984848,-0.324547335484848,-0.301676024484848,-0.359126262984848,-0.322360033484848,-0.335773147984848,-0.315444555984848,-0.249240891484848,-0.191604824484848,-0.118129818484848,-0.105967066134848,-0.121452746634848,-0.153149006634848,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5508",213,"LHH5-LHH6",0.070821600050505,-0.109874339949495,-0.228510452199495,-0.091833357199495,0.00352156680050504,0.175462172300505,0.158758994550505,0.106277399550505,0.160293428550505,0.121703785550505,0.117649769550505,0.069521775050505,-0.057910966449495,-0.164218766949495,-0.162134975949495,-0.179233126449495,0.020978677050505,0.134255040050505,0.155266999550505,0.127800027300505,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5509",213,"LHH7-LHH8",-0.0615793288924243,-0.0993384642424243,-0.0676032374424242,-0.203300322442424,-0.170588602442424,-0.244881107442424,-0.458975474242424,-0.308165254242424,-0.389735004242424,-0.416728355192424,-0.219941758692424,-0.298221618692424,-0.248477198192424,-0.172235321942424,-0.165119618442424,-0.0785038184424243,-0.0529464489424243,-0.0277188692424243,0.0988436807575758,1.02057575757653e-05,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5510",213,"LAM2-LAM3",0.091824665489899,0.00379950578989902,0.015689474289899,-0.108778722710101,-0.067670497710101,-0.084334004110101,-0.041418270110101,0.082145926889899,-0.051847779110101,-0.040796771510101,-0.051639053010101,-0.079602853010101,-0.041684293510101,-0.047506242010101,-0.039139233510101,-0.062773803510101,0.073365642989899,0.065814171489899,0.165680765489899,0.134291615489899,3293,"DG_s15",756.94,757.645,758.44,758.442,10,18,10,10,0.795,"Left",10,18,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",0,8,10,10,18,10
"5511",214,"LAM6-LAM7",0.297419319853535,0.305286480853535,0.220037074353535,0.0585836498535354,0.127767806353535,0.298497101353535,0.341525560353535,0.392734931853535,0.393112424853535,0.224606929853535,0.281079106853535,0.283721388853535,0.261907479353535,0.292443801353535,0.308788777853535,0.261829201353535,0.181920446353535,0.123915989353535,0.120584052353535,0.161440366853535,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5512",214,"LAM8-LAM9",-0.0936171950151515,-0.0264601410151515,0.0220055504848485,0.0525274379848485,0.0701508032348485,0.0412626877348485,0.0241726502348485,-0.00476649426515151,0.00819711198484849,0.0425844684848485,-0.0514715155151515,-0.0469147715151515,-0.0804398365151515,-0.0161557770151515,0.0487157829848485,0.0753801554848485,0.133048035484848,0.0218557709848485,-0.0587386440151515,-0.0520766255151515,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5513",214,"LIP3-LIP4",-0.336666338160101,-0.203245128160101,-0.181413411725101,-0.080029251225101,-0.096507023225101,-0.091031693225101,-0.014843801510101,-0.072780389660101,-0.245184543160101,-0.259913373160101,-0.277668373160101,-0.209493671510101,-0.059672011510101,-0.159274536510101,-0.178839456510101,-0.261002160510101,-0.367670675510101,-0.272848585510101,-0.255176781010101,-0.106733646010101,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5514",214,"LIP5-LIP6",-0.309667539611111,-0.204052109611111,-0.142408129111111,-0.100851340111111,-0.184203228111111,-0.160919384111111,-0.0738108346111111,-0.0072290416111111,0.0179973723888889,-0.101580772111111,-0.191843917111111,-0.291257198461111,-0.286618809961111,-0.0917927024611111,0.146235334038889,0.0992569223888889,0.0512558923888889,-0.0737872295611111,-0.397279237561111,-0.327093266561111,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5515",214,"LAM7-LAM8",0.0582106148888889,-0.0135525781111111,0.0551988773888889,0.121275718388889,0.130888992888889,0.119865840888889,0.0545048503888889,-0.0484254946111111,-0.0435737886111111,0.0832130963888889,0.112610311888889,0.155516147888889,0.215385116388889,0.160630150888889,0.223319315888889,0.291753070388889,0.399898115888889,0.470721946388889,0.372379867388889,0.223013304888889,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5516",214,"LIP2-LIP3",0.152490339116162,0.119789659116162,-0.0554163808838384,-0.0377864108838384,0.00103781711616162,-0.0471491778838384,0.240188432116162,0.142301924116162,0.107023568716162,0.212870637716162,0.0793697092161616,0.280596169216162,0.319063657416162,0.276635408416162,0.229111220916162,0.0849969329161616,-0.0240797273838384,-0.0752182148838384,-0.0213775663838384,-0.0622170323838384,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5517",214,"LIP4-LIP5",-0.0371399975959596,-0.0483910015459596,-0.0215680424459596,-0.0737991644459596,-0.17709070944596,-0.18565876399596,-0.12392986249596,0.0795775835040404,0.21011270350404,0.17316194800404,0.14841392740404,0.0592419026040404,0.0231049101040404,0.0673625211040404,-0.14964917389596,-0.17275641069596,-0.13476105669596,-0.16336769269596,-0.11623070269596,-0.0532602110959596,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
"5518",214,"LAM9-LAM10",0.208879241767677,0.209344370767677,0.241375911267677,0.329289114617677,0.374329709617677,0.453526352617677,0.403499800117677,0.433129686267677,0.287986276267677,0.137244508767677,0.118498795217677,0.124970909717677,0.176413307217677,0.314332396217677,0.258699561267677,0.277385732267677,0.350682749767677,0.271527910682677,0.409397891182677,0.403203643182677,3294,"DG_s15",759.444,760.149,761.422,761.425,10,30,10,10,1.273,"Left",10,30,20,20,0,0,20,0,20,0,-20,-20,"Disadvent",0,20,10,10,30,10
