"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"49",2,"LIP3-LIP4",-0.392472731747475,-0.534014601747475,-0.689600471247475,-0.567729486747475,-0.222459436747475,0.170704063252525,0.345534891252525,0.0819894662525253,-0.150160427747475,-0.284198721747475,-0.520682762747475,-0.280844156247475,-0.0775099122474747,-0.184382755747475,0.179167219252525,0.516305762752525,0.600544512752525,0.634853155252525,0.291364280252525,-0.205386018747475,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"50",2,"LAM3-LAM4",-0.0961191732474747,-0.138107844247475,-0.114370645747475,0.0647119042525253,0.167572142752525,0.0624579137525253,-0.154381236247475,-0.197285010747475,-0.154467019347475,-0.177192724347475,-0.136753774347475,-0.103572516547475,0.00409140355252526,0.403945008552525,0.785973608552525,0.782681060252525,0.576472376752525,0.321330375752525,-0.0111196442474747,-0.274809329247475,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"51",2,"LHB5-LHB6",0.285794895515152,0.477787100515152,0.568658881515151,0.272875466515152,0.0250886215151515,-0.0616708234848485,-0.519081023484849,-0.956332258484848,-1.02239064348485,-1.08163459348485,-0.961262556984849,-0.604233406984849,-0.149089806984848,0.282104493015152,0.573795156515152,0.673669606515152,0.579384106515151,0.290744474015152,-0.160040975984848,-0.412640044484848,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"52",2,"LIP6-LIP7",-0.225394146378788,-0.404038671378788,-0.535102037878788,-0.591900637878788,-0.572839187878788,-0.523806187878788,-0.557925887878788,-0.545603487878788,-0.318009798878788,0.0413610511212121,0.429053551121212,0.669303001121212,0.591734076621212,0.288112100121212,0.167945465121212,0.182463965121212,0.174134602696212,0.134942479196212,-0.188477285803788,-0.537211635803788,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"53",2,"LAM4-LAM5",0.0237916757373737,-0.184420260262626,-0.0533997052626263,-0.319147706762626,-0.722879061262626,-0.764376427762626,-0.973488077762626,-1.10604907626263,-1.09798752626263,-1.07851007626263,-0.991535822977626,-0.850175472977626,-0.567442422977626,-0.389071817977626,-0.470089425212626,-0.726591975212626,-0.813714070562626,-0.782894275562626,-0.734555670112626,-0.730304520112626,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"54",2,"LIP8-LIP9",0.835414145843434,0.746947812843434,0.842368093343434,1.06865231934343,1.12415425434343,1.03025914984343,0.831762919343434,0.450732869343434,0.338382197343434,0.494416773343434,0.474030523343434,0.514043323343434,0.500584454843434,0.669422078843434,1.10961627884343,1.27214141884343,1.24171108184343,1.17925578184343,1.07113138184343,1.03302855684343,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"55",2,"LIP5-LIP6",0.0561256448030303,0.16594343030303,0.0698085803030303,-0.0220960196969697,-0.0582010696969697,-0.18319754769697,-0.38253909769697,-0.52606584769697,-0.61604358269697,-0.50621435469697,-0.31003765469697,-0.17532510469697,0.0744848303030303,0.26895018030303,0.39340718030303,0.41052660930303,0.00695941930303029,-0.47921263069697,-0.70526120619697,-0.69468443519697,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"56",2,"LHB6-LHB7",-0.365088870661616,-0.421028915661616,-0.493860167161616,-0.602781242161616,-0.781166055161616,-0.643104446661616,-0.565378981661616,-0.652137182211616,-0.627470983211616,-0.623794571711616,-0.745343366711616,-0.806643351161616,-0.758134116161616,-0.577312641161616,-0.183535846161616,0.332158063838384,0.689130478838384,0.578812523838384,-0.00781422616161609,-0.792667226161616,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"57",2,"LAM9-LAM10",0.504660599166667,0.365530449166667,0.0528828511666667,-0.0918547723333333,-0.220507081333333,-0.368277150833333,-0.210062852833333,0.0157654371666667,0.0229712905166667,-0.150530889983333,-0.375829889983333,-0.527985979983333,-0.400721392333333,-0.116680992333333,0.135396757666667,0.399659707666667,0.455832851166667,0.353714817166667,0.257482207166667,0.135735207166667,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"58",2,"LHB7-LHB8",0.198281113707071,0.181575073207071,-0.0420450167929293,-0.0473135942929293,-0.109337379292929,-0.000407779792929275,0.329051070207071,0.389063531707071,0.288924181707071,0.329609192707071,0.204365027707071,-0.0284126337929293,-0.0798135837929293,-0.292173194292929,-0.394054522292929,-0.0799098222929293,0.415439277707071,0.786676927707071,0.832601548207071,0.516228348207071,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"59",3,"LAM2-LAM3",0.495887032015151,0.176651232015151,-0.0283276329848485,-0.101778948484848,-0.0993681984848486,-0.128842548484849,-0.170421998484849,-0.229838198484849,-0.279278198484848,-0.230107848484849,-0.0937788884848485,0.0321990965151515,0.0345340465151515,0.0401748965151515,0.0761352630151515,0.149070234415151,0.298848814415151,0.291180864415151,0.132089737915151,0.0219761315151515,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"60",3,"LHB8-LHB9",-0.409460409949495,-0.756378559949495,-1.08075501994949,-1.1982661949495,-1.0405301049495,-0.866299731949495,-0.794427381949495,-0.329862911949495,0.272001498050505,0.708439925050505,1.02853297505051,0.870396655050505,0.391994933100505,-0.109829706899495,-0.496434456899495,-0.813693556899495,-1.01792048494949,-0.998559184199495,-0.719695159199495,-0.273859309199495,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"61",3,"LAM7-LAM8",0.194421227228283,0.264736427228283,0.493590822228283,0.716713993728283,0.748676714328283,0.370812414328283,-0.0990199856717172,-0.320480970671717,-0.262776072171717,-0.130966122171717,-0.0698536221717172,-0.237858972171717,-0.524883157171717,-0.666612257171717,-0.798957907171717,-0.872242957171717,-0.647637625671717,-0.224984325671717,0.335093074328283,0.785476599328283,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"62",3,"LAM4-LAM5",-0.14751666613596,-0.28653758759596,-0.47783340959596,-0.38202280959596,-0.34536540959596,-0.20864648409596,0.0934559159040404,0.11226120340404,-0.0251163465959596,-0.14176697209596,-0.42931372209596,-0.38259344959596,-0.0148996995959596,0.22486870040404,0.29485607040404,0.24478913990404,0.0672727968190404,-0.24678105318096,-0.27184687318096,-0.31470020268096,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"63",3,"LHB9-LHB10",-0.959834991414141,-0.892684041414141,-0.733396949414141,-0.455247749414141,-0.248953649414141,-0.156933304414141,-0.165543586414141,-0.320174577914141,-0.531947477914141,-0.547552855914141,-0.511193605414141,-0.613698573914141,-0.761100173914141,-0.988337390914141,-1.11917242641414,-1.01028041781414,-0.883440367814141,-0.803529567814141,-0.853982792814141,-0.797097445914141,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"64",3,"LHH4-LHH5",-0.106038663015151,-0.150044547515152,0.0111626274848485,0.0922645688348485,0.118937668834848,0.0119098648348485,-0.286856810165152,-0.373419581515152,-0.300149218515152,-0.363402618515152,-0.285192218515152,-0.291046138515151,-0.560205751515152,-0.538281951515151,-0.461520551515151,-0.353314474015151,0.0311561759848485,0.412043975984848,0.765395875984848,0.928529448484849,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"65",3,"LHH7-LHH8",-0.0712082109040404,0.37313558909596,0.79839673909596,1.11063688309596,0.95201446859596,0.49568271859596,0.0313088685959596,-0.31787007540404,-0.44166524040404,-0.57134454040404,-0.71326864040404,-0.74703899040404,-0.80763414040404,-0.86473009040404,-0.84625824040404,-0.75277154040404,-0.74725704040404,-0.53931134090404,-0.22138974090404,-0.0458884399040404,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"66",3,"LIP4-LIP5",-1.14840100353535,-1.07573025353535,-0.856798047935354,-0.665485612935353,-0.339574512935354,0.0223232370646465,0.489801881464646,0.994177296464646,1.25207529646465,0.971544676464646,0.471388027464647,0.0188280274646465,-0.376649692535354,-0.573573972535353,-0.830254323535353,-1.12379537353535,-1.16224618853535,-0.985338293535353,-0.900728793535354,-0.764595310535354,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"67",3,"LAM9-LAM10",-0.0356266834747475,-0.0420247424747475,0.310558257525252,0.556508107525252,0.824764457525252,0.843704877525252,0.663982626025252,0.534758918525252,0.664819068525252,0.808754693525253,0.855940610025252,0.807786517525253,0.552145667525253,0.166595667525252,-0.0443539974747476,-0.131408597474748,-0.228050097474747,-0.125411697474748,-0.0604986474747475,-0.00459124747474748,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"68",3,"LAM3-LAM4",1.55582892218182,1.48397842218182,1.62222977218182,1.94870326818182,1.89534946818182,1.77693366818182,1.52618179768182,1.15784982768182,1.04494656018182,0.770701982681818,0.508894953181818,0.493306223181818,0.344787190681818,0.205031568181818,0.138049268181818,0.128930018181818,0.148774818181818,0.108234368181818,0.125454268181818,0.193469623681818,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"69",3,"LHB4-LHB5",0.00534521692474749,-0.0493213265752525,0.184015146424747,0.346195185424747,0.454936756474748,0.544345331474748,0.494563139974747,0.376972739474748,0.280425829474747,0.190238004474747,0.207965066374747,0.233946587874747,0.0678044978747475,-0.111206902125253,-0.189157245525253,-0.250356416525252,-0.159325516525253,0.0255183584747475,0.0612689184747475,-0.0978823315252525,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"70",3,"LIP7-LIP8",-0.0219590669873737,-0.0987135834873737,-0.258500958737374,-0.238502097837374,-0.173368889837374,-0.274612339837374,-0.212715756837374,-0.0638497327373737,0.0256721092626263,0.278418659262626,0.418401326262626,0.223439805262626,0.0737894712626263,0.105045221262626,0.0231822787626263,-0.0991095002373737,-0.136175566237374,-0.330898616237374,-0.231241943737374,0.134887006262626,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"71",3,"LAM1-LAM2",0.0885585672222222,0.123933217222222,0.219163347222222,0.282416372222222,0.287618222222222,0.257459972222222,0.281290622222222,0.341126172222222,0.369918022222222,0.364211322222222,0.227807031222222,-0.0746245687777778,-0.434759218777778,-0.586033053777778,-0.589777192677778,-0.519979277677778,-0.426981677677778,-0.434724492677778,-0.517310912777778,-0.506005571277778,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"72",3,"LIP1-LIP2",0.818856479060606,0.749924834560606,0.501376034560606,0.306053934560606,0.024975129560606,0.366587301060606,0.878578551060606,0.980774704060606,1.17620681206061,1.08742791206061,0.929943562060606,1.06875325906061,1.01087329556061,0.854458035060606,0.790337735060606,0.624971049560606,0.607121333060606,0.659324637060606,0.408671712060606,0.187406247560606,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"73",3,"LAM6-LAM7",-0.0557819394444444,-0.505030139444444,-0.848878214444444,-0.820648594444444,-0.654141524444444,-0.405701064644444,-0.112057614644444,-0.0697344871444444,-0.243535257144444,-0.375283766944444,-0.655462016944444,-0.652420757444444,-0.374400857444444,-0.296556886444444,-0.213231741444444,-0.0551762334444444,-0.0127027834444444,-0.0175273239444444,-0.0644578689444444,-0.381115013944444,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"74",3,"LHB6-LHB7",0.855424111156566,0.960211011156566,0.912769610656566,0.783671285656566,0.421635165156566,-0.0696824348434343,-0.375438734343434,-0.441170034343434,-0.365367184343434,-0.322526884343434,-0.343128034343434,-0.276365484343434,-0.251578034343434,-0.270003734343434,-0.306891584343434,-0.180443734343434,-0.168388134343434,-0.137667734343434,0.115427445656566,0.274534645656566,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"75",3,"LTT8-LTT9",-0.325153048818182,-0.507111891818182,-0.298940815818182,0.149857384181818,0.603155884181818,0.677292119181818,0.654371987181818,0.613281287181818,0.491212584531818,0.433094834531818,0.127655890531818,-0.240740609468182,-0.459758106818182,-0.581452431818182,-0.435238603318182,-0.303640138318182,-0.225686388818182,-0.0711663888181818,-0.0610115673181818,-0.129112482318182,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"76",3,"LHH5-LHH6",-0.848027498939394,-1.06126994393939,-0.913904093939394,-0.747160173939394,-0.535292537939394,-0.249089587939394,-0.244501675439394,-0.460237795439394,-0.521905181439394,-0.722526231439394,-0.802238138439394,-0.457777683439394,-0.352397247439394,-0.383950697439394,-0.407978402939394,-0.440971120439394,-0.369079156439394,-0.218116705939394,-0.119654545939394,-0.170234160439394,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"77",3,"LHB7-LHB8",-0.432403746095455,-0.491043724545455,-0.614416304545455,-0.597780304545454,-0.430244525545455,-0.304130675545455,-0.299728030545455,-0.234947515545455,0.0567285554545455,0.232751355454545,0.381422816954545,0.429375666954545,0.217483558954545,0.000709397454545454,-0.194284059045455,-0.407015574045455,-0.646620616045455,-0.616819225045455,-0.376142628045455,-0.214542938045455,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"78",3,"LTT9-LTT10",0.256046700313131,0.0440455663131313,-0.266720633686869,-0.404721113686869,-0.336352218686869,-0.246343018686869,-0.224654118686869,-0.218040328686869,-0.0230969786868687,0.193000307813131,0.238754067813131,0.128001427813131,-0.0818655221868687,-0.204982008686869,-0.107874308686869,0.0132104913131313,0.0854786428131313,0.228587342813131,0.428005932813131,0.582557982813131,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"79",3,"LAM8-LAM9",0.0555600578333333,0.194032609133333,0.566739459133333,0.732430195633333,0.643404950633333,0.302773619833333,-0.0407966001666666,-0.133653323166667,-0.0778118731666667,-0.0244497231666667,-0.0328612031666667,-0.0475186191666667,0.118923850833333,0.216175833333333,0.118369533333333,-0.0624871141666666,-0.203448634166667,-0.104711035666667,0.179631664333333,0.320272887833333,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"80",3,"LIP5-LIP6",0.634641088479798,0.289697363479798,-0.107846686520202,-0.350335386520202,-0.387087102020202,-0.358660152020202,-0.116234358520202,0.382583191479798,0.986607341479798,1.3268947496798,0.966583856179798,0.338532906179798,-0.288855893820202,-0.540581302020202,-0.271594701520202,0.082333048479798,0.436289748479798,0.641106298479798,0.517106688979798,0.168906038979798,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"81",3,"LIP6-LIP7",0.244170622934343,0.0593369024343434,-0.145049497565657,-0.144936971865657,-0.000719765865656585,0.0387477531343434,0.116541712134343,0.411720821434343,0.766610821434343,1.10039062743434,1.01416892843434,0.572785378434343,0.0359256284343434,-0.306012396565657,-0.294835106565657,-0.123183243565657,0.205093256434343,0.495244941434343,0.535394480434343,0.387908817434343,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"82",3,"LIP3-LIP4",-0.561460887166667,-0.164082037166667,0.118088712833333,-0.0313726711666666,-0.232155247666667,-0.192160197666667,0.00185420233333333,0.294631156833333,0.277981911633333,-0.104757148366667,-0.697208898366667,-0.998573198366667,-0.960208519166667,-0.774932559166667,-0.329372409166667,0.0233737908333334,0.0386272308333334,-0.230461219166667,-0.595404419166667,-0.852123969166667,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"83",3,"LAM5-LAM6",-0.489903642921212,-0.334220747921212,-0.0110034679212121,0.127513423578788,0.276573182878788,0.444085487878788,0.560053987878788,0.633634737878788,0.665195237878788,0.594448637878788,0.312461022878788,0.0375903928787879,-0.135628362121212,-0.358673812121212,-0.510638147121212,-0.526447127121212,-0.547500097121212,-0.555415997121212,-0.555453097121212,-0.610782887121212,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"84",3,"LIP2-LIP3",-0.0895958150757576,-0.222247085075758,-0.280560312575758,-0.103287777575758,-0.00339415087575756,-0.104380550875758,-0.202058000875758,-0.250965885875758,-0.420295712575758,-0.478881712575758,-0.400652462575758,-0.396351312575758,-0.410931812575758,-0.342884212575758,-0.198973207075758,-0.0157397070757576,0.281440542924242,0.480218674924242,0.378968419424242,0.208876819424242,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"85",3,"LIP8-LIP9",-0.0252669548333334,0.0458326951666667,0.117633736166667,0.164658586166667,0.169862886166667,0.00941563616666663,-0.205754954833333,-0.335456854833333,-0.250686504833333,-0.226954504833333,-0.0354631103333334,0.471814689666667,0.936394589666667,1.29839738966667,1.31883022266667,1.08396152416667,0.748061877166667,0.488298877166667,0.574933637666667,0.876384636166667,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"86",3,"LHH6-LHH7",0.610092718969697,0.350277398969697,-0.010329181030303,-0.197399932530303,-0.345157403030303,-0.420969443030303,-0.401901343030303,-0.444628643030303,-0.448680943030303,-0.528529833030303,-0.672309503030303,-0.470662869030303,-0.241520819030303,-0.157238757030303,-0.152999807030303,-0.162550690030303,-0.302511628680303,-0.318997097180303,-0.034294447180303,0.037140796819697,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"87",3,"LHB5-LHB6",-0.466179156712121,-0.205288429212121,0.0919067281728788,-0.0418829988271212,-0.517359898827121,-1.07779624882712,-1.42530770621212,-1.52207692121212,-1.39516627571212,-1.12484425661212,-0.918673456612121,-0.751057752612121,-0.736260651612121,-0.825915919212121,-0.577442889212121,-0.253601543212121,-0.138704228212121,-0.210875429712121,-0.449457959712121,-0.953746659712121,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"88",4,"LHB9-LHB10",-0.359585034671717,-0.587473174671717,-0.848298491171717,-0.616979777171717,-0.328480223671717,-0.104761983671717,0.123783232828283,-0.00619891717171717,-0.310966234671717,-0.546408282771717,-0.473376862771717,-0.168042062771717,0.125737804728283,0.121476797828283,-0.00185057817171719,-0.248909528171717,-0.554958026671717,-0.469580626171717,-0.508183147671717,-0.823316197671717,3084,"DG_s15",10.386,11.091,13.747,13.749,16,4,10,10,2.656,"Right",16,4,12,12,0,0,0,-12,0,-12,12,12,"Advent",6,-6,10,16,10,4
