"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"49",2,"LIP3-LIP4",0.161772830269192,0.248374451769192,0.173653657769192,0.190497709919192,0.270936205419192,0.209768458819192,0.167918602819192,0.143247845319192,0.0512911353191919,-0.0394390430808081,-0.135948878080808,-0.228488591080808,-0.285027831080808,-0.241281841230808,0.0217076587691919,-0.0171513597308081,-0.0516822097308081,0.0603589854191919,-0.0980776350808081,-0.119558793580808,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"50",2,"LAM3-LAM4",-0.332004929471616,-0.440751040971616,-0.577628808661616,-0.617377016661616,-0.561649242161616,-0.475048353111616,-0.416231853111616,-0.399072436111616,-0.470615275111616,-0.361179364161616,-0.260356326661616,-0.242943931161616,-0.254323771661616,-0.369113656661616,-0.290476244161616,-0.193144695661616,-0.0443121511616161,-0.00894670616161614,-0.119464459661616,-0.252326035161616,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"51",2,"LHB5-LHB6",0.0532833669888889,0.100089561988889,0.203350460488889,0.197997866638889,0.00207052163888889,-0.116708076866111,-0.0954392568661111,-0.107423168616111,-0.121206873616111,-0.0753691401111111,-0.101359240111111,0.00732328888888889,0.0109551948888889,-0.0491369461111111,-0.0772402461111111,-0.0430322611111111,-0.0218802721111111,-0.0648622661111111,-0.146578786111111,-0.311403251111111,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"52",2,"LIP6-LIP7",-0.0832809300909091,0.0334888829090909,0.0654963069090909,0.231481001909091,0.137376954759091,-0.0801653952409091,-0.285706525240909,-0.322063267240909,-0.288666267590909,-0.116538422740909,0.0587139622590909,0.0621545892590909,0.119266335259091,0.112367724609091,0.132706485109091,0.138828045109091,0.0225941656090909,-0.0177647550909091,-0.115433128090909,-0.106189027090909,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"53",2,"LAM4-LAM5",0.38328809210101,0.20419395660101,0.0353058724510101,-0.10938343254899,-0.0548013920589899,-0.0916043910589899,-0.0179809969089899,0.21631920809101,0.22256453610101,0.20404704810101,0.0951055731010101,0.0229542731010101,0.0456818071010101,0.13665749210101,0.29635884710101,0.0292923121010101,0.0256895751010101,-0.0260824448989899,-0.20677007989899,-0.16757169489899,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"54",2,"LIP8-LIP9",0.211205979814646,-0.0381906201853535,-0.245024285185354,-0.247707084535354,-0.175678834535354,-0.129472834535354,-0.000930257535353536,-0.0106148700353535,-0.116623735035354,-0.114759415035354,-0.196457732035354,-0.107792942035354,-0.0594405735353535,0.0440602624646465,0.194423861464646,0.152845483364646,0.217646849864646,0.157258136364646,0.116378227364646,0.113693853964646,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"55",2,"LIP5-LIP6",-0.340086371065152,-0.271073657015152,-0.306211625015152,-0.122334081015152,-0.117957028515152,-0.0933814925151515,0.0838237469848485,-0.0124627905151515,-0.0539749730151515,-0.0862244955151515,-0.244666275015152,-0.203507467515152,-0.205930707515152,-0.288965476515152,-0.174794498015152,-0.181067638215152,-0.217330553715152,-0.118390494715152,-0.124533749215152,0.0308974559848484,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"56",2,"LHB6-LHB7",0.212145188232323,-0.00495049626767675,-0.0280589397676768,0.0672232977323232,0.0254803777323233,0.0106415972323232,0.0142322952323232,0.115180307732323,0.0721718107323232,0.109694546232323,0.182299551732323,0.253760301732323,0.369883472732323,0.282198600232323,0.254368900232323,0.0765682502323232,-0.0105032287676768,0.0758218232323233,0.0108717582323233,-0.0124644722676768,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"57",2,"LAM9-LAM10",0.242439890377778,0.181390784277778,0.0961743457777778,0.0238404947777778,-0.00568473372222222,0.00728274377777777,0.118003538427778,0.192996778727778,0.209250564227778,0.197978316727778,0.212850182077778,0.302494342777778,0.327138037777778,0.373547827777778,0.333950054277778,0.278878504277778,0.319661480277778,0.372956315777778,0.324417600277778,0.187291250277778,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"58",2,"LHB7-LHB8",0.0580175439747475,0.0843177267247475,0.0456587017247475,-0.0967949252752525,0.0158030697247475,0.00193098047474746,0.0497091539747475,0.143574446474747,0.191434386474747,0.229715407974747,0.141054352707247,0.0584064647072475,-0.0617243417927525,-0.0897118372927525,0.0402838244747475,-0.0260296880252525,-0.0705824865252525,-0.00576816552525253,-0.0335999805252525,0.0736850044747475,3082,"DG_s15",3.085,3.791,6.023,6.025,18,18,10,10,2.232,"Right",18,18,0,0,0,0,0,0,0,0,0,0,"Equal",8,8,10,18,10,18
"59",3,"LAM2-LAM3",-0.137979836525253,-0.0969562510252525,-0.0794217110252526,-0.130139232025253,-0.180563208525253,-0.340643288525253,-0.510277118525253,-0.515619467525253,-0.469860435025253,-0.426936039975253,-0.523042049975253,-0.536083794975253,-0.439812952475253,-0.333730097525253,-0.188856657675253,-0.0615705591752526,-0.164453968675253,-0.251307141675253,-0.0853568815252526,-0.0964542650252525,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"60",3,"LHB8-LHB9",-0.308266424736869,-0.203946653736869,-0.0850690112368687,0.0434703802631313,0.171079238298131,0.117878623348131,0.0459662718481313,-0.0283779468018687,-0.108536816536869,-0.112061065536869,-0.117766020821869,-0.143713655171869,-0.0351134574718687,0.0464606315281313,0.0129362903131313,0.290824799813131,0.209761136913131,0.0257065263131313,0.0467739438131313,-0.141154156186869,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"61",3,"LAM7-LAM8",-0.283538061873737,-0.423319481873737,-0.479826981873737,-0.458279632373737,-0.624337202373737,-0.577631441873737,-0.358678141873737,-0.350732005873737,-0.171959815873737,-0.101720946373737,-0.117659546373737,0.118834962626263,0.108278147626263,0.0978061586262626,0.0895594586262626,-0.151762590873737,-0.253326920873737,-0.342051791873737,-0.432243542873737,-0.265903343373737,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"62",3,"LAM4-LAM5",0.249256437383838,0.279465992883838,0.249573721383838,0.0802672838838384,0.000408923383838383,0.0499899733838384,0.166276013383838,0.282149035883838,0.361783889383838,0.247508205383838,0.133407284883838,0.0430518758838384,-0.0543941776161616,-0.0340754921161616,0.120520978383838,0.122485862783838,0.181366890283838,0.213864142783838,0.128010392783838,0.225008132383838,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"63",3,"LHB9-LHB10",-0.0791892763131313,-0.0196327613131313,-0.105599211313131,-0.156565291813131,-0.157650413313131,-0.142353103313131,-0.247900776313131,-0.206658825313131,-0.194699713763131,-0.290531064763131,-0.211667527263131,-0.212563242663131,-0.219199074213131,-0.185751995213131,-0.196908459713131,-0.131978141813131,-0.111261506713131,0.0110986987868687,-0.00312288571313132,-0.0885234957131313,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"64",3,"LHH4-LHH5",0.0708656903232323,0.0887447083232323,0.222553348823232,0.244092008823232,0.226447909323232,0.103152829323232,0.00302924532323232,0.0300767453232323,0.0740409738232323,0.102921173823232,0.0774272748232323,0.0211980293232323,-0.0379388681767677,-0.0237663271767677,0.00384593582323232,-0.0640211336767677,-0.0423656176267677,0.00464209637323233,0.137320323373232,0.146064194373232,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"65",3,"LHH7-LHH8",0.252687600338384,0.339397713838384,0.357295169838384,0.319629244838384,0.123471594838384,-0.0897958551616161,-0.0467381021616162,-0.0660829061616162,0.0613905508383838,0.219939430838384,0.302103076338384,0.401123748438384,0.399695304938384,0.322996650938384,0.399187630438384,0.498179898338384,0.490409354338384,0.483801130338384,0.139397130338384,-0.0505968946616162,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"66",3,"LIP4-LIP5",0.192722438732323,0.120004490232323,0.0698921517323232,0.0167714667323232,0.0435034367323232,0.188386248232323,0.345321596232323,0.344730846232323,0.291293861232323,0.208304907232323,0.105934505232323,0.309190025232323,0.522327550232323,0.509269252032323,0.531258196032323,0.461701071032323,0.451346771032323,0.460254204732323,0.327533829732323,0.413438084732323,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"67",3,"LAM9-LAM10",-0.00797960326262626,-0.162867408262626,-0.344603857262626,-0.301641186762626,-0.266478920762626,-0.255151951262626,-0.222974724262626,-0.207090159262626,-0.302050174262626,-0.297849945262626,-0.206726903262626,-0.162181835112626,-0.119601084112626,-0.100325354112626,-0.164356069112626,-0.170196321762626,-0.0352590727626263,0.0483373937373737,-0.0417890812626263,-0.144113638262626,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"68",3,"LAM3-LAM4",-0.277312455888889,-0.0641255058888889,0.194618844111111,0.221465911111111,0.207433211111111,0.0276894595111111,-0.135556073988889,-0.0876898034888889,-0.165608304488889,-0.134537718138889,-0.162431634638889,-0.277860888138889,-0.249741357138889,-0.126074641888889,-0.0759749098888889,0.0377874731111111,0.0264867730111111,-0.128324588488889,0.0255483295111111,-0.0342600749888889,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"69",3,"LHB4-LHB5",-0.886778968020202,-0.883909134520202,-0.806421080020202,-0.674883532520202,-0.384243132520202,-0.263948912520202,-0.274058082020202,-0.412370142020202,-0.622546927020202,-0.782401062020202,-0.893054097020202,-0.851692928520202,-0.829025626520202,-0.654712266020202,-0.596335116020202,-0.664457124520202,-0.642490643520202,-0.696967966270202,-0.694835368420202,-0.661483623420202,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"70",3,"LIP7-LIP8",-0.404220518828283,-0.287148652328283,-0.271768106328283,-0.374454816328283,-0.458636736328283,-0.434255656328283,-0.475443624328283,-0.385711214328283,-0.311073534328283,-0.334148902718283,-0.394675519718283,-0.523033879718283,-0.598095054718283,-0.612042633828283,-0.569997573828283,-0.366073923828283,-0.250722623828283,-0.206622822828283,-0.105615617828283,-0.196605501678283,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"71",3,"LAM1-LAM2",-0.246135782338384,-0.296409076838384,-0.278873173338384,-0.262816560088384,-0.281892235088384,-0.276206034088384,-0.232681828588384,-0.166444461338384,-0.166549083838384,-0.0655235638383838,-0.00801561033838383,-0.0677980233383838,-0.0293743208383838,0.0168035791616162,0.0510451741616162,0.0122315103616162,0.0558353303616162,-0.0175199726383838,-0.0716551931383838,0.0269465616616162,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"72",3,"LIP1-LIP2",-0.37941559775,-0.286803059,-0.26519493225,-0.2715101903,-0.1393346153,-0.1138745473,-0.14330205655,-0.22936282,-0.3046411355,-0.4082396655,-0.347151923,-0.285028372,-0.3626373965,-0.2998466955,-0.222347808,-0.153982264,0.0153810895,-0.039619606,-0.082123421,-0.1425896855,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"73",3,"LAM6-LAM7",0.240218696590909,0.206505199090909,0.224356689090909,0.148547977490909,0.150023977490909,0.271975082490909,0.437736852490909,0.446965494090909,0.410448497590909,0.215585586590909,0.249534636590909,0.326439401590909,0.446319898090909,0.612394459090909,0.427342016090909,0.266528641090909,0.175062606090909,0.0987802735909091,0.132035551590909,0.239478803590909,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"74",3,"LHB6-LHB7",0.0805132275388889,0.155282002538889,0.307946902538889,0.400073102538889,0.444319116388889,0.593307038888889,0.720303888888889,0.769555514888889,0.715159448888889,0.517878782638889,0.350314537638889,0.414776211638889,0.375782052638889,0.508222768888889,0.637121843388889,0.454031223388889,0.533583956888889,0.521072686888889,0.378870726888889,0.481160432888889,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"75",3,"LTT8-LTT9",-0.210531753306566,-0.161962037806566,-0.194413934156566,-0.0438104126565657,-0.0407354566565656,-0.0412759837065657,0.0873637977934344,0.0638081927934343,0.0497760727934344,0.0969611988434343,0.135883918843434,0.0546937548434344,0.0241643398434344,0.0572227703434343,0.0118974803434344,0.102827572843434,-0.00386553715656565,-0.105228403156566,-0.288232253156566,-0.346407267206566,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"76",3,"LHH5-LHH6",-0.0516846376212121,0.0801871193787879,0.0223388188787879,0.0539720488787879,0.00181220637878787,-0.177181528621212,-0.229479608121212,-0.365089393121212,-0.366216090671212,-0.354135990671212,-0.318449474171212,-0.332148084171212,-0.265304553621212,-0.133257303621212,0.0885726798787879,0.137848759878788,0.0833253298787879,0.0287264448787879,-0.153884278621212,-0.174125880971212,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"77",3,"LHB7-LHB8",0.0773474063333333,0.168867917233333,0.150134207733333,0.191607078233333,0.189435191733333,0.266518380833333,0.243710812833333,0.106977592833333,0.130649482833333,0.184488032833333,0.252847313333333,0.344608839333333,0.215045149333333,0.0832524343333333,-0.0162489146666667,-0.0162405356666667,0.0736974503333333,0.170289715333333,0.277718554333333,0.328737976333333,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"78",3,"LTT9-LTT10",-0.349467418944444,-0.310143555944444,-0.151881030944444,-0.0385074249444444,-0.167120472444444,-0.179912573444444,-0.208731648444444,-0.298229355444444,-0.319691562944444,-0.321587019294444,-0.305520052794444,-0.288040033994444,-0.243226553494444,-0.297339138644444,-0.416457075144444,-0.529852390444444,-0.629846144444444,-0.477726123944444,-0.306840153944444,-0.276114859944444,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"79",3,"LAM8-LAM9",-0.116312180681818,-0.163058981181818,-0.241402519181818,-0.285475721181818,-0.196107704461818,-0.119945032461818,-0.0631812204618182,0.0867858620381818,0.0771182603181818,-0.0268528466818182,-0.111174901681818,-0.300196111681818,-0.318487001681818,-0.378160328181818,-0.394881528181818,-0.364292361181818,-0.381226605181818,-0.299360033681818,-0.0789703336818182,-0.116802378181818,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"80",3,"LIP5-LIP6",0.0598121596868687,0.0864288741868687,0.141827439686869,0.101430568186869,0.101240831486869,0.0947070504868687,0.273218470486869,0.425191031486869,0.459895112686869,0.497979793186869,0.289383933536869,0.363445867036869,0.316970875536869,0.316024703036869,0.287995701186869,0.189164101186869,0.316831485186869,0.301620931171869,0.280626301171869,0.244913749171869,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"81",3,"LIP6-LIP7",-0.121284890540404,-0.118372258540404,0.0663169914595959,0.039832532459596,0.120050207459596,0.0788054289595959,-0.066779997040404,-0.125345757540404,-0.242400659540404,-0.167781075440404,-0.113134456440404,-0.177183745940404,-0.307761223940404,-0.295628766040404,-0.369221116540404,-0.263711706540404,-0.242477064540404,-0.348770289540404,-0.313317641040404,-0.408043636040404,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"82",3,"LIP3-LIP4",0.186582992767677,0.260369609617677,0.400800353617677,0.313074441117677,0.669682671117677,0.719501832267677,0.607752260767677,0.552772795267677,0.396764145267677,0.334854984767677,0.312435879267677,0.362754332267677,0.367701482267677,0.374621501767677,0.445249378767677,0.517326753767677,0.398312199167677,0.504656902167677,0.407985049567677,0.310317663067677,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"83",3,"LAM5-LAM6",0.113483416767677,0.171877265767677,0.0514583147676768,-0.127729055232323,-0.120919821732323,-0.116267275732323,-0.114357079232323,-0.0631426347323232,-0.0614039182323232,-0.0601177312323232,0.0607454652676768,0.144414285767677,0.0630664782676768,0.0433624272676768,0.0710718207676768,0.200898825767677,0.272024426267677,0.312459738267677,0.184066195767677,0.0932189257676768,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"84",3,"LIP2-LIP3",0.23031494710404,0.43131160775404,0.39082814390404,0.36473837390404,0.51966440340404,0.33774202145404,0.30077172195404,0.27156215795404,0.25032970795404,0.23144975390404,0.15559610890404,0.11078775240404,0.0782414124040404,0.31521315840404,0.48181083390404,0.50496051740404,0.44037526040404,0.29469899540404,0.28437224540404,0.31175416710404,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"85",3,"LIP8-LIP9",0.0654157292222222,-0.0419172957777778,0.0801051847222222,-0.00848024227777778,0.0755133442222222,0.0260470667222222,-0.0482522462777778,-0.0200171762777778,0.0132887661722222,0.0644818678722222,0.178381395872222,0.243315018422222,0.312195835972222,0.327628112772222,0.330186052772222,0.366668731722222,0.279188601072222,0.236615639672222,0.182138379672222,0.209035359672222,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"86",3,"LHH6-LHH7",-0.408796799616162,-0.239574116116162,-0.195438466116162,-0.238827038616162,-0.239332299116162,-0.332924121616162,-0.500877638616162,-0.472554805266162,-0.218242455266162,-0.195606108516162,-0.136369654016162,-0.0788567448661616,-0.203190344866162,-0.210419752616162,-0.279115820116162,-0.355852352616162,-0.453634697616162,-0.518936959116162,-0.394520059166162,-0.486954161666162,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
"87",3,"LHB5-LHB6",-0.00761002017676768,-0.0676435246767677,0.0508690548232323,0.0429168548232323,0.251761977323232,0.456923562323232,0.610306362323232,0.628880112323232,0.717209162323232,0.665168762323232,0.389855442323232,0.204443342323232,0.00732977532323232,-0.0643608122267677,-0.0341180787267677,0.00549655127323232,-0.0702287617267677,-0.0704397401767677,0.0234717068232323,-0.0281845081767677,3083,"DG_s15",7.026,7.731,9.383,9.385,10,26,10,10,1.652,"Right",10,26,16,16,0,0,16,0,16,0,-16,-16,"Disadvent",0,16,10,10,10,26
