"","trial","time_1","time_2","time_3","time_4","time_5","time_6","time_7","time_8","time_9","time_10","time_11","time_12","time_13","time_14","time_15","time_16","time_17","time_18","time_19","time_20","time_21","time_22","time_23","time_24","time_25","time_26","time_27","time_28","time_29","time_30","time_31","time_32","time_33","time_34","time_35","time_36","time_37","time_38","time_39","time_40","time_41","time_42","time_43","time_44","electrodes","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"830",119,0.885721258544972,0.313320956949148,-0.42908113026354,-0.76996108523058,-0.225599446395757,0.37156939064336,0.740610553482361,0.813315720255673,0.579464655668431,0.251300718326855,0.298843574873286,0.638184192826817,0.781522628238429,0.563845885534452,0.27898049315602,0.481035010003303,1.0098657329187,1.39026046779867,1.48819741497273,1.34387005641498,1.08078043214076,0.84110757887534,0.644296073127524,0.451834001603764,0.404344202621015,0.550317017753292,0.697415671033262,0.713676191905043,0.661157509556766,0.627145445511996,0.537943142275182,0.373243186831047,0.490747450938908,0.856296574646651,1.09098553209608,1.13331848679813,1.00917729858781,0.697079683394445,0.215038029077938,-0.217398054865768,-0.3764777863676,-0.305532245842551,-0.135710487008291,0.349836562946143,"LIN2-LIN3",2287,"DG_s11",329.484,330.093,331.093,331.093,30,15,10,10,1,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"831",119,1.14861048429268,0.607099501179221,-0.287812234826264,-1.46789775064564,-2.51421586475843,-2.84879813644517,-3.03788710329281,-2.91148737365304,-2.78493950857609,-2.19368888892833,-1.67363765228896,-1.16696423408051,-0.596660352717729,-0.166172537197385,0.00602116814201459,-0.0966734847557564,-0.267602826765073,-0.235763156338169,-0.221636159498983,-0.407895718868483,-0.506910017806211,-0.329918436432118,-0.217921863552558,-0.395431223509457,-0.831237844395339,-1.31185877045338,-1.55861685719338,-1.2883181486652,-0.829124775241724,-0.529065669901485,-0.19313375094332,0.191354462451306,0.279492561180401,-0.0717473514069606,-0.632898446063662,-0.834550891573987,-0.788216815733728,-0.810569109767568,-0.667033861800126,-0.259232570602826,0.193882629358205,0.498529101205914,0.634380058599382,0.616728061350875,"RIN2-RIN3",2287,"DG_s11",329.484,330.093,331.093,331.093,30,15,10,10,1,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"832",119,-0.226582352458218,-0.25503716827061,0.0583396911685838,0.423279829560247,0.642937873040283,0.676055686963464,0.486931139885803,0.0753839963878153,-0.477305082548103,-0.978105184664244,-1.11597433155249,-0.895209065401691,-0.642441518938105,-0.595454754322251,-0.821076621650928,-0.960103960845705,-0.670504447315592,-0.419329898313014,-0.461016182550114,-0.823624880658725,-1.45121345711091,-1.95060671919566,-2.08660765561854,-2.29583059599616,-2.40699735370221,-1.97312431917841,-1.661223171558,-1.64463152804314,-1.84287280414802,-2.09255729368277,-2.17023740071794,-2.1196726877264,-2.2398978552899,-2.48041239302596,-2.61562677258384,-2.55971968365147,-2.53547217020899,-2.69864393759953,-2.44787502271572,-1.82190041450025,-1.20613671421858,-0.898847305213771,-1.05997963918723,-1.61654200195208,"LIN3-LIN4",2287,"DG_s11",329.484,330.093,331.093,331.093,30,15,10,10,1,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"833",119,0.216675340698799,0.198532019913987,-0.035462616246269,-0.379744744366519,-0.735208960292249,-1.13299500577999,-1.52743118225959,-1.35268397330928,-0.791873261498047,-0.356277623550485,-0.168745142993746,-0.238645585148513,-0.519406644104375,-1.01882971858815,-1.71418189199868,-1.99837196239512,-1.52299764794688,-0.822613446745674,-0.435788402707011,-0.317125643938768,-0.19445792023058,-0.0119437403716613,0.0865478627155358,0.110432768532171,0.137198384608958,0.256370685295153,0.386597993312073,0.396906000535061,0.196831148208551,-0.233693200362989,-0.897710295828272,-1.7385778127014,-2.50850865469856,-2.69026980350084,-2.17664364848933,-1.32444867481289,-0.559124467758371,-0.0891464898061045,0.0732983322586609,0.0671253231309628,0.0352224788398381,0.00472331211355126,0.00829775093841789,0.100614795764542,"RIN1-RIN2",2287,"DG_s11",329.484,330.093,331.093,331.093,30,15,10,10,1,"Left",30,15,15,15,0,0,-15,0,-15,15,"Advent",20,5,30,10,15,10
"834",120,-0.212679450558085,-0.231948573304562,0.128793698710101,0.315834325152542,0.716140993939877,1.42405964898564,2.13556396933394,2.65042550782199,2.93369570376574,2.98845674058874,2.82592048059405,2.47828151536816,2.01220807832439,1.49735002645723,0.952202516406103,0.360947703654565,-0.190849991865104,-0.155935678869058,0.489180567244125,1.05099390868763,1.28142922397545,1.14391816465307,0.73881986557252,0.360565387066289,0.516946006103241,1.02420717105064,1.41406443066139,1.61023167207983,1.65732605596695,1.51220721064318,1.11326442356207,0.667005092321089,0.559918867875529,0.598049748510803,0.56448227896837,0.679646967127853,1.08921080790335,1.49012622226436,1.65215483549833,1.50703631764784,1.09218341788003,0.545403298300709,0.27377414959966,0.581079742599112,"RIN1-RIN2",2288,"DG_s11",332.093,332.703,333.781,333.797,10,10,3,17,1.078,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"835",120,-0.285413095986462,-0.46438995565949,0.0224207919026274,0.727382259743326,1.20121964898732,1.4535192334419,1.54547057448475,1.51877936449916,1.46088153353267,1.50513227302939,1.5595315485548,1.43160932031364,1.14720126462177,0.893426742234356,0.759315856952629,0.65732711880791,0.394804518109659,-0.149512269262683,-1.03384946108588,-2.08261568122177,-2.56912871381631,-2.06694094808354,-1.56326010757274,-1.43353463682236,-1.06835136345653,-0.574226710284578,-0.391535690033825,0.128941793537047,0.847372045471621,1.38410046757031,1.58734554034939,1.43154584638554,1.03709639452611,0.821025896094293,1.03171419938915,1.25618237952794,1.22771753240575,0.983614953458572,0.606871103977218,0.25479014971323,0.0262062199495503,-0.263530996697042,-0.057671705733048,0.568572036002546,"RIN2-RIN3",2288,"DG_s11",332.093,332.703,333.781,333.797,10,10,3,17,1.078,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"836",120,0.582230880071101,0.372459984274174,-0.0965128941501856,-0.858177970195092,-1.52391847611194,-1.16940332113635,-0.415686230565548,0.100639341589183,0.281134905809536,0.144060292299308,-0.305300758215559,-1.02210061338351,-1.64102828602025,-1.73874111138156,-1.77330802565156,-1.89791967479074,-2.07543151341187,-1.94294416297356,-1.42714987101676,-1.27216488523206,-1.52617490093914,-1.64857713411991,-1.27357142116651,-0.917506591056396,-0.871082179429774,-1.12233386654932,-1.58684482403172,-2.04580933703378,-2.23080340336574,-2.03898765536689,-1.96998940429654,-2.16424763577125,-2.37917062137344,-2.32155874419957,-1.7571832218777,-0.989367286139757,-0.442912789816797,-0.129796380351067,0.0723924811108709,0.276883806836926,0.545234444688454,0.650821740322733,0.4374100289818,-0.0712420797512809,"LIN2-LIN3",2288,"DG_s11",332.093,332.703,333.781,333.797,10,10,3,17,1.078,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"837",120,0.300651859819068,0.317176384988219,-0.0425927477040862,-0.575235497103197,-0.769573245468017,-0.715815047685986,-0.664174108587824,-0.388714497941111,-0.0170108145023757,0.257399827122029,0.366561920165786,0.201924016299527,-0.232116371084267,-0.897624328132244,-1.67396227429396,-1.95454546542683,-2.05661873071078,-2.26785870393558,-2.08223645353011,-1.72004258013023,-1.18314309983099,-0.679162482748602,-0.41334641674875,-0.480463180260889,-0.989901360169208,-1.88118484643224,-2.51419914913625,-2.3161081655413,-1.66925996683344,-0.967432783591128,-0.431744642817071,-0.134261728413122,-0.0785525324881604,-0.363438913891464,-1.05877044629981,-1.71164535637703,-1.86493114130772,-1.56036919483643,-1.14030561645603,-0.307888534847722,0.392437566726061,0.675408219522321,0.665434032901489,0.506163190435164,"LIN3-LIN4",2288,"DG_s11",332.093,332.703,333.781,333.797,10,10,3,17,1.078,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"838",120,0.485738179650419,0.201679134354872,-0.0947693341522733,-0.592647979853019,-1.24139244784862,-1.34949111911519,-0.894519570955788,-0.497810737699681,-0.221132419035261,0.0760656930706176,0.389261196753828,0.545416968304354,0.51178330386998,0.442845920120255,0.510155450211676,0.642750234142416,0.567494867595197,0.199226528061149,-0.213933616268816,-0.365454330523024,-0.459895221543316,-0.273934561223661,0.400177739856166,1.02046057379931,1.32594516715939,1.35475753958505,1.16607094123822,0.86165960180741,0.503764249259455,0.0907455394002969,-0.371719171411994,-0.593454106458543,-0.285182671244816,-0.0620498929485054,-0.110656931595653,-0.233690096957215,-0.259236189384912,-0.326476093864182,-0.664071673672496,-1.26891405757982,-1.76603338917404,-2.09931828920237,-2.50475034765343,-2.92799603597169,"LIN1-LIN2",2288,"DG_s11",332.093,332.703,333.781,333.797,10,10,3,17,1.078,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"839",120,0.678404262828861,0.465191845763176,-0.15632638235237,-0.987269726239667,-1.56731132540168,-1.78669457561634,-1.60454583486015,-1.04246407605584,-0.440380158249591,-0.0798844231299949,-0.0881203638261407,-0.546346351099999,-1.47125211306265,-2.61640818755546,-2.30183223037726,-1.35257870263409,-0.768245962712264,-0.56744251733544,-0.70445895957099,-1.0825659220836,-1.66979897929488,-2.43547023664272,-3.25292796912068,-3.71644772259444,-3.70311135411568,-3.36168848805385,-2.46555344589525,-1.65160918112509,-1.01750838475837,-0.58933769855536,-0.554084440144376,-0.925540699709749,-1.61566864678617,-2.29150755302622,-2.24766910568987,-1.86431150831866,-1.31915639886191,-1.0070415890811,-1.10743288202561,-1.49699277125759,-2.05192452856377,-2.93832055396792,-4.31036468696999,-3.69545977770222,"RIN3-RIN4",2288,"DG_s11",332.093,332.703,333.781,333.797,10,10,3,17,1.078,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"840",120,-0.804519115203806,-0.074793680203058,0.367926403263995,0.511386392142871,0.361319111231808,-0.0609088536204574,-0.688818737785502,-1.11705441559109,-0.699410008890062,-0.132262846065396,0.14620371392901,0.248127017640329,0.596086288052913,1.14491607237284,1.603595675694,1.85073665377643,1.82883374769288,1.48538479531697,0.773358250658049,-0.151785792196279,-0.437010037469532,0.0368774702306567,0.37622355681315,0.79403116173143,1.30702431058423,1.61197057122561,1.57045633917732,1.22403020438989,0.793216311863166,0.625397145717089,0.777639775312062,1.06393816587272,1.29734156769245,1.33955233979223,1.08571265423401,0.606594404022335,0.0247162915570769,-0.547516553967688,-0.942161098025201,-1.26818110463808,-1.61393978780053,-1.5140097673346,-0.857596713121243,-0.140855809788228,"LIN4-LIN5",2288,"DG_s11",332.093,332.703,333.781,333.797,10,10,3,17,1.078,"Left",3,17,14,0,14,14,0,0,0,-14,"10-10",7,-7,10,3,10,17
"841",121,-0.0854631660703582,0.0750332908279123,0.091860326090627,-0.0814304508481829,-0.351054092059153,-0.668481779692073,-1.02744880860451,-1.14985461404769,-0.988983614263805,-0.894199976338651,-0.97506202039559,-1.25546644981543,-1.62696762234185,-1.6866291779959,-1.08550525513559,-0.493850938129466,-0.188593720856177,-0.186232151179928,-0.401261597468212,-0.596083026594291,-0.567231769731244,-0.377231850264392,-0.232084363478762,-0.289801045630835,-0.53627840851107,-0.762344213472106,-0.672380302286358,-0.385910167568131,-0.160011585068835,-0.092277214679763,-0.236317380772771,-0.678952444564347,-1.44813045063925,-2.27924771356969,-2.86212347274025,-3.33619994159652,-3.67291845330826,-3.38938798889582,-2.75185212451548,-2.34767984140963,-2.35530912928779,-2.38189370486423,-2.07502768347824,-1.78935855203685,"LIN3-LIN4",2289,"DG_s11",334.797,335.406,336.765,336.765,13,7,10,10,1.359,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"842",121,0.0329102181654397,0.080725630342104,0.0374558718531643,-0.15109172036071,-0.417485185430937,-0.446834862674533,-0.0554635176422273,0.498156715970445,0.881081533120772,0.96756742283686,0.709918585102182,0.145613463100603,-0.450864234696127,-0.370237391802362,0.254187443445689,0.795081205542033,1.0486023829984,1.00802288840534,0.831839677358674,0.813880511133855,1.00721114191216,1.17142444102073,1.1425700251497,1.05067795910523,1.09580825924166,1.21969330424291,1.22097997451821,1.02208359589943,0.655496419803329,0.359602055557506,0.575489549725132,1.00643060744539,1.26214240227647,1.27535710356972,1.090723948257,0.802533974014693,0.558500800525016,0.511367782083903,0.668963501334671,0.823264112656279,0.772786400977267,0.45160390083511,-0.0246527590556243,-0.210098185540562,"LIN1-LIN2",2289,"DG_s11",334.797,335.406,336.765,336.765,13,7,10,10,1.359,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"843",121,0.185461529655422,0.0282316539304048,0.0217978285053313,-0.235491012091154,-0.788822262107642,-1.35502949339634,-1.79790972385381,-2.17063498642873,-2.1132810874138,-1.47660181439304,-0.664842152059666,0.0137601775341949,0.440798860362136,0.565316073082727,0.376226662082145,-0.064537034759093,-0.42198977875959,-0.437908065503288,-0.000969131369005893,0.573771519111636,0.961272757428377,1.01859471693882,0.749009019480489,0.458897159511547,0.427696101281908,0.346387829340111,-0.0822113090005345,-0.848261955000486,-1.53399740097945,-1.69882054069748,-1.34855433587377,-0.923626414988703,-0.724460251563761,-0.8112988932613,-1.00641645557692,-0.688661287175288,-0.0787754979604038,0.44254592476846,0.78827091116329,0.986805574334921,1.08446105605402,1.07306638367256,0.887249151539743,0.526489827103745,"LIN2-LIN3",2289,"DG_s11",334.797,335.406,336.765,336.765,13,7,10,10,1.359,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"844",121,-0.243806345542168,0.0269828446174092,-0.00879329560986442,0.225616796534622,0.972814029214371,1.65442149939746,2.115768340224,2.39166016851216,2.48903336878271,2.40825536695839,2.11664256840397,1.54825301872487,0.720179760337636,0.0545511770591176,-0.272432638859325,-0.416265633512769,0.0612059732828829,0.483605291719547,0.691114694048879,0.927128828727451,1.12333787091629,1.19887382172694,1.22610954774249,1.35435305463878,1.59428402882426,1.86634915716926,2.15779041752016,2.47028522730206,2.75085600450062,2.91106809775075,2.87885646387822,2.62483087134082,2.15316140993516,1.66073238906121,1.5105703525555,1.52027022877411,1.3949566190376,1.56146307937295,2.15210474782028,2.60878395462737,2.82214389055635,2.86258652793649,2.74928819649722,2.48256691214793,"RIN1-RIN2",2289,"DG_s11",334.797,335.406,336.765,336.765,13,7,10,10,1.359,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"845",121,-0.544241284551603,-0.205036831446717,0.0783228400448603,0.67095527595346,1.08258383173664,1.02781567711799,0.501764623421076,-0.0324946989733217,-0.15660503800056,-0.306521539505349,0.0680470448348025,0.884131315478156,1.48643065939972,1.78278838654431,1.78887113036008,1.56177800684504,1.17323216329207,0.908057952730893,1.04595983474622,1.2891756588402,1.39599757128546,1.39736766102804,1.38897600339179,1.46579067721448,1.65005030447368,1.86173127094372,1.95574842682242,1.84361510468583,1.51826708168884,0.952934864738111,0.511566706021686,0.646438116537245,0.873425848658718,0.984747989222624,1.02603777730613,1.07960416895429,1.12810082203385,1.16009090089182,1.09970567102099,1.02109780156547,1.15058878465299,1.38434713874067,1.34692134124091,0.812447381259792,"LIN4-LIN5",2289,"DG_s11",334.797,335.406,336.765,336.765,13,7,10,10,1.359,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"846",121,-0.401469930252484,0.00797359342367265,0.2063748671791,0.187121469649711,-0.0405734549309127,-0.486942020636238,-0.86460228108005,-0.645167238149413,-0.148659039570971,0.138561574133464,0.00670532961013315,-0.479417785112912,-0.704975179771839,-0.343137080055596,0.182374573848701,0.593832782577659,0.922400198825949,1.19111530591403,1.31915466207086,1.31384256458597,1.21916292391348,0.987314413868097,0.547870705900623,-0.00368227794874976,-0.382676809289552,-0.408898803954854,-0.299070437783683,-0.193263451957236,-0.104395387001633,-0.117563822010238,-0.274033973216055,-0.330502719339599,-0.184821659297844,-0.0721574954618003,-0.0425304027178743,-0.0742053830668254,-0.163071891712535,-0.375857085744331,-0.639516945559455,-0.478870474289861,0.0469604856180688,0.460461812151799,0.678174566217921,0.753120621600688,"RIN3-RIN4",2289,"DG_s11",334.797,335.406,336.765,336.765,13,7,10,10,1.359,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"847",121,-0.390051176009067,0.0494289203355045,0.224965817382381,0.115656438291182,-0.268096270275334,-0.824827102361759,-1.34661062698915,-0.982385887409089,-0.151411001053816,0.407065877025078,0.658318769611711,0.720962624474913,0.779824466140193,0.93526546872712,1.09369531379076,1.10370019698941,0.889021734348303,0.494779912434529,0.0210700557754357,-0.494970621750161,-1.1269078587167,-1.88307250348659,-2.47202949280315,-2.5999766019205,-2.48638636406687,-1.8688689060261,-1.08839238564785,-0.736755197343873,-0.582325672848476,-0.397261833437188,-0.232260746136985,-0.298512343634474,-0.666502667793489,-1.26447678206061,-2.05143937383566,-2.53331302450314,-1.90120117080485,-0.889097952985532,-0.0928428698539978,0.300066273015368,0.422537293544295,0.440207434204325,0.410298271809571,0.278984618364548,"RIN2-RIN3",2289,"DG_s11",334.797,335.406,336.765,336.765,13,7,10,10,1.359,"Left",13,7,6,6,0,0,-6,0,-6,6,"Advent",3,-3,13,10,7,10
"848",122,-0.432692645426727,-0.0274174648301333,0.245145184651243,0.214964925605619,-0.112163574739817,-0.459639807480131,-0.428586382352559,-0.113450812872691,0.13951322878717,0.226950186455314,0.0912141031741305,-0.248652829870407,-0.445947156683143,-0.152811383077572,0.207650820058172,0.401039080142798,0.455805148344126,0.343099023697032,-0.0123361182847628,-0.563866515698745,-0.821428184594948,-0.456004620094992,-0.12130195928379,-0.0471111959409907,-0.166445220663623,-0.0176723547352422,0.627109894142126,1.18855097715963,1.45322345372107,1.40135384580301,1.03043028033342,0.381825339727254,-0.271396213840486,-0.415185217426732,-0.143050098038728,0.220250874019833,0.519521605566737,0.628994619661682,0.494615227061443,0.0858388576496232,-0.620969737566139,-1.41949441560487,-1.88110353008559,-1.68561705000721,"LIN1-LIN2",2290,"DG_s11",337.765,338.375,339.734,339.734,10,10,12,18,1.359,"Left",12,18,6,0,6,6,0,0,0,-6,"10-10",-2,-8,10,12,10,18
"849",122,0.302106057273377,0.3013325898338,-0.01827578719372,-0.585162859913456,-1.36041162673179,-2.41173296874303,-2.68555394727485,-1.44725177631439,-0.653832054427198,-0.286678225698481,-0.170909461591811,-0.267598308246922,-0.616466790350903,-1.03582988681204,-1.04026990306762,-0.714881523760114,-0.318003972127989,-0.149071945487167,-0.286822349068334,-0.68367661177856,-1.39368419606366,-2.14287053879279,-1.94282603493218,-1.31555045607988,-1.01100246485776,-0.842470329732754,-0.613998065160465,-0.244260732793817,0.151937697329629,0.347248448413161,0.391855320170093,0.409897762575097,0.373655112919254,0.210771115989472,-0.127414335901372,-0.69409075409104,-1.14591396349056,-0.951550453107869,-0.41592971327484,0.00370232105524249,0.142068223235967,0.106429211151463,0.0810465544268375,0.106915442704503,"RIN3-RIN4",2290,"DG_s11",337.765,338.375,339.734,339.734,10,10,12,18,1.359,"Left",12,18,6,0,6,6,0,0,0,-6,"10-10",-2,-8,10,12,10,18
