"","trial","electrodes","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","self_diff","other_diff"
"5199",163,"RIN6-RIN7",0.0658266537,0.0057488217,0.2207082317,0.3142197517,0.2080367517,0.2319238624,0.2933253624,0.4524492107,0.1644030207,0.0402634197,0.1251615747,-0.0797644643,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5200",163,"RTH6-RTH7",0.049756938,0.069355913,0.005641087,0.0248275734,-0.0100661796,0.100942046,0.134464561,-0.0257347855,-0.1586706225,-0.059976576,0.1566305146,0.3662353846,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5201",163,"LOF3-LOF4",0.2824901975,0.5644557645,0.1865706415,-0.1563426195,-0.1353001795,0.2014134695,0.2664169187,-0.0386290557,-0.1017480489,-0.0401022435,0.0251946335,0.2110798145,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5202",163,"RHH9-RHH10",0.0137082575,0.1787160075,0.0625319285,0.0026614075,-0.1233933625,-0.1959029615,-0.0505435585,-0.0474286945,-0.0898977655,-0.0747618425,-0.0071929585,0.0035177465,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5203",163,"LIN7-LIN8",0.2629467675,0.0182519575,-0.0339058128,0.0583395972,0.1572232472,0.3693140972,0.26487680166,0.06632796166,0.2008559542,0.2637211142,0.2637332542,0.1121897142,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5204",163,"RAC2-RAC3",-0.2594703127,-0.1987567387,-0.0389744027,0.0138382744,-0.0871436616,-0.082131001735,0.018459098265,0.0604870083,-0.0186102387,-0.0629261207,0.0255956523,0.000201177299999994,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5205",163,"RAC5-RAC6",0.2017058615,0.409687133,0.602404152,0.39755892,0.03085285,0.073409075,0.177978958,0.213411221,0.26210085507,0.16746740407,0.300241557,0.488456567,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5206",163,"ROF1-ROF2",0.0937384675,0.0371224865,-0.0163066605,-0.0376960245,-0.0655984675,0.1758474455,0.3371600385,0.2040454067,0.0340434777,-0.0063334036,0.1674765504,0.16338299335,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5207",163,"ROF5-ROF6",0.173197171605,-0.036200057395,-0.073754401395,0.161018090605,0.284904220605,0.247252257605,0.145743148605,0.169239333605,0.208215082605,0.018640908605,-0.000858397395000002,0.141964252605,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5208",163,"ROF4-ROF5",0.086845649,0.041453565,0.020651801,-0.018320473,0.1701739041,0.0901225051,-0.107512096,-0.054678875,-0.067921672,-0.095660379,0.054828541,0.118551221,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5209",163,"RAC6-RAC7",0.1829285783,0.3709437933,0.3060835033,0.1711292413,0.1021294813,0.2197221933,0.2139790193,0.1930419665,0.095467979,-0.0855713132,0.0412612483,0.2431527543,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5210",163,"RAC3-RAC4",-0.1223686045,0.0442292105,0.1574391555,0.0551592035,0.1126409885,0.1158935285,-0.1727853705,-0.2344485965,-0.0104715085,0.1799674865,0.0833319455,0.0465327655,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5211",163,"RAM6-RAM7",0.09934742415,0.07661011115,-0.01383051185,-0.00913957885,-0.02785401885,-0.13972725185,-0.10098421915,-0.06702522115,0.21288184615,0.25532679315,-0.00501918585,0.17066561215,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5212",163,"RTH7-RTH8",-0.1431939267,0.0240265323,0.049622805,0.017630723,-0.0265374187,-0.0351753157,-0.0262236607,-0.0144519117,-0.1163301617,-0.0363025527,0.0165510633,0.0774308053,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5213",163,"LOF2-LOF3",0.218049537,0.265694538,0.051033949,0.038351932,0.111274582,0.449303251,0.3205445206,-0.1966902104,-0.175383807,-0.010384931,0.282263655,0.544734841,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5214",163,"RAC4-RAC5",0.36033080445,0.43521853045,0.25708959525,0.09302860825,0.10668225755,0.24825472855,0.16965273925,0.02733130725,0.23023127725,0.13438985425,0.08607248425,0.30332277925,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5215",163,"RAM5-RAM6",0.143639838,0.115784738,-0.007705035,-0.10583382,-0.228452232,-0.233331194,-0.291711674,-0.444647557,-0.317844261,-0.222315955,-0.2655760959,-0.1817724019,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5216",163,"RHH8-RHH9",0.09593232095,0.21993556595,0.21356997395,0.07789592905,0.04302639405,0.07135459895,-0.00894580105,0.04600644333,0.02781471733,-0.08679185505,-0.07979544105,-5.07060499999983e-05,2331,"DG_s11",456.89,457.5,458.984,458.984,10,10,13,22,1.484,"Left",13,22,9,0,9,9,0,-3,-12
"5217",164,"RAM9-RAM10",-0.1020938769,-0.1789408079,0.0161833611,-0.0089728479,-0.2312434294,-0.0575086594,0.0416392351,-0.0326956549,-0.0193410819,-0.0661631419,-0.2016530949,-0.3278158599,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5218",164,"LIN7-LIN8",-0.108964283,-0.298485293,-0.404715627,-0.291829853,-0.203017087,-0.2306608226,-0.1960200216,-0.26964842,-0.372617787,-0.359893917,-0.346710999,-0.308136781,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5219",164,"RAC4-RAC5",0.0217938091,0.01409666,-0.0875696063,-0.0236529973,0.012398754,-0.056153945,-0.122499553,-0.079117107,-0.064698897,-0.0563124726,-0.0491285536,0.096546297,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5220",164,"LOF3-LOF4",-0.1297218355,0.0354266675,-0.0874498095,-0.0898558995,0.2159970375,0.0984578175,-0.1946011605,0.0387947915,0.1663198825,0.2891550705,0.2528454735,-0.0728379865,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5221",164,"RIN1-RIN2",-0.0821728098,0.0443357822,-0.0411234038,-0.1295012788,0.0954446212,0.1624154062,0.0023248862,-0.2157236738,-0.1960984388,-0.1132648378,-0.1609494108,-0.1046003148,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5222",164,"RIN6-RIN7",-0.05131456675,-0.14803848875,-0.11908193875,-0.15644527475,-0.06311169665,-0.08378856625,-0.15313766235,-0.23845196175,-0.20187231375,-0.01109678975,-0.05456134645,-0.05921188845,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5223",164,"RTH6-RTH7",-0.181404467,-0.228392104,-0.211260614,-0.08839658738,-0.10030760138,-0.144550161,-0.006283837,0.203646356,0.075846836,-0.1526767405,-0.1504917805,-0.039562678,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5224",164,"RAC3-RAC4",-0.33747665635,-0.29203392935,-0.12401543935,-0.07465499435,-0.16182489495,-0.27007647695,-0.19561543535,-0.07131527355,-0.12007303155,-0.20264293335,-0.24054186135,-0.35732975135,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5225",164,"RAC1-RAC2",-0.00570220700000001,0.08958754,0.20234276,0.099623706,-0.028286519,-0.029565242,-0.000709737000000016,-0.0343218207,-0.19118094521,-0.24349182851,-0.067851604,-0.0481071426,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5226",164,"RIN7-RIN8",-0.0380390395,-0.0879382015,-0.1348952995,-0.0333050825,-0.0197955014,-0.0513566314,-0.1081006505,-0.2663668485,-0.2205912085,-0.1063941085,-0.1325774245,-0.1849694935,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5227",164,"RAC2-RAC3",-0.3357578107,-0.2522275465,-0.0940973944,-0.1244491446,-0.2691443017,-0.3141214755,-0.1704651685,-0.1002156945,-0.0860218266,-0.1335743206,-0.0221749695,-0.0419430514,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5228",164,"ROF3-ROF4",-0.1906451276,-0.1989190716,-0.2337222986,-0.2053585566,-0.0624333256,-0.1860811876,-0.0441972576,0.121703494,-0.051334932,0.0594478431,0.0834738811,-0.1134492756,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5229",164,"ROF4-ROF5",0.06629906725,0.08882430925,0.13900876425,0.21565134425,0.27542575025,0.19175826425,0.28996205425,0.25896110825,0.02205588925,-0.02171765675,0.02118294725,0.02886196825,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5230",164,"ROF1-ROF2",-0.195417298,-0.325547808,-0.208908901,-0.027698664,0.230991578,0.2712417341,-0.1342340359,-0.073506332,0.117402488,0.023070836,-0.1359831424,-0.1325054894,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5231",164,"RIN2-RIN3",-0.0511734445,0.0635460345,0.1127504085,0.1529269955,0.1864083425,0.1382052655,0.0248862755,-0.2164277345,-0.0324811125,0.2819986295,0.0486745395,-0.1090693525,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5232",164,"RAM6-RAM7",-0.14637955513,-0.18703456213,-0.10227729613,0.09142974187,0.05864625487,-0.06359106163,-0.16892830463,-0.24722759613,-0.10549212813,0.10485950187,0.08846040926,0.03972034626,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5233",164,"RTH7-RTH8",-0.133858115,-0.121191667,-0.03624182,-0.033485477,-0.038901297,-0.1169284141,-0.1265066111,0.022193811,0.0760902058,0.0351260768,0.0010484853,-0.0127610017,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5234",164,"RAC5-RAC6",-0.29099611705,-0.19868674305,-0.14000132505,-0.23049624405,-0.17263338805,-0.20919120505,-0.25261509805,-0.11445297205,-0.14994629155,-0.12447694055,-0.13172275335,-0.16119243435,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5235",164,"RAM7-RAM8",0.04108299805,0.02067559305,0.03295621305,0.02968873205,0.01123033905,-0.06771984295,-0.04592690995,0.10738439805,0.16881009205,-0.03019396895,-0.10521041395,0.00415604705,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5236",164,"LOF4-LOF5",-0.29116691905,-0.04096881305,0.01098590795,-0.18873562085,-0.25998151585,-0.18895640265,-0.15659589665,-0.10181269505,0.05499664495,-0.05648731405,-0.24075181405,-0.17481718405,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5237",164,"RAC6-RAC7",-0.1966421595,-0.2025826216,-0.0999037086,-0.1118309205,-0.1222745245,-0.1991553895,-0.1024529615,-0.0648706925,-0.1464013025,0.0307181025,-0.0114307245,-0.0203565795,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5238",164,"RHH9-RHH10",-0.248831864,0.062754578,0.089675572,-0.029584594,-0.075380389,-0.247508365,-0.254953695,-0.135571026,-0.109168235,-0.031052146,-0.020638343,-0.055725251,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5239",164,"RHH8-RHH9",0.1638996428,0.0954914088,0.0864186418,0.3308013558,0.3011016938,0.0534542315,-0.0332949595,0.00794609380000001,0.0883701808,0.120496695,0.259516618,0.2544635378,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5240",164,"LIN6-LIN7",-0.0590794155,-0.0963368471,-0.2088438351,-0.2758893005,-0.2408629462,-0.1812040942,-0.2355386205,-0.2707316265,-0.1811852632,-0.0532283992,-0.0367307125,-0.0238861305,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5241",164,"LIN8-LIN9",0.2816047344,0.1193601634,-0.152282636,-0.0463006879,0.062564574,0.0147918169,-0.126685575,-0.147869275,-0.044721415,-0.138626615,-0.105919699,0.107712217,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5242",164,"RTH5-RTH6",0.0856190366,-0.0107729634,0.2783511756,0.4368537306,0.1655086806,0.0217981256,0.0594479536,0.0625291226,0.0724834346,0.2635814786,0.2657230626,0.0838689046,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5243",164,"RHH7-RHH8",0.256595599,-0.069911227,-0.17575813,0.024142699,0.039731887,-0.223330899,-0.103042947,0.071864499,-0.105960731,-0.173479259,-0.060235869,-0.118804256,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5244",164,"ROF5-ROF6",0.160209141,0.053934473,0.061264204,0.051614512,0.183502889,0.210999307,-0.002506377,-0.1309824391,0.0391192679,0.001388039,-0.164800381,-0.107042906,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5245",164,"RTH8-RTH9",-0.0208344197,-0.0047632847,-0.0484621377,-0.0665456377,0.03743652641,-0.000318810589999996,0.0284517563,-0.0308900127,-0.1712645296,-0.0674156393,0.2285463076,0.1603130153,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5246",164,"LOF2-LOF3",-0.306151424,-0.230871466,-0.336647473,-0.359512691,0.225283339,0.349537746,-0.089023462,-0.060322902,-0.214035804,-0.437023777,-0.3262528426,-0.1931693796,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5247",164,"LOF5-LOF6",-0.1313397085,0.0643336065,0.3073081695,0.1999236223,-0.0703966395,-0.2465949423,-0.1392359115,0.0613409185,0.1424174395,0.1949165395,0.0199995009,-0.0838470891,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5248",164,"RAM5-RAM6",-0.23530054825,-0.25717441425,-0.18606615615,-0.13216937225,0.01070745965,-0.05766123825,-0.19847726825,-0.30715805825,-0.24233950825,0.01799341975,0.06539778575,0.01459831375,2332,"DG_s11",459.984,460.593,462.265,462.265,16,4,10,10,1.672,"Left",16,4,12,12,0,0,-12,6,-6
"5249",165,"LOF2-LOF3",-0.05078786385,0.05708170215,0.08181171215,0.12392759815,0.15474113375,0.14523462075,0.08123601515,0.22823936615,0.19415727515,0.06705926915,0.10726061815,0.04043256715,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5250",165,"RAM7-RAM8",0.0502930825,0.2092021165,0.0934270679,0.163744192,0.2180475868,0.0380065457,0.1062722175,0.0341994425,0.0858699195,0.1608605575,-0.0688698229,0.0290433934,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5251",165,"RIN2-RIN3",-0.01082027525,-0.00435278225,0.18374496375,0.15447583975,-0.04322516425,-0.12940254025,-0.05356547125,0.02808881675,0.17261471675,0.15781887875,-0.04981264125,-0.12210999125,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5252",165,"ROF1-ROF2",0.1592013849,0.1272013209,0.3210124697,0.5001866387,0.3912547087,0.2526106977,0.3182906077,0.3214856587,0.1096463187,-0.0119869693,0.0386964177,0.1906334897,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5253",165,"RTH5-RTH6",-0.047279798,0.095085046,0.297397086,0.220606485,0.124956426,0.092491447,0.203788889,0.1739205766,0.0686931136,0.0467397118,-0.0018805382,0.095524038,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5254",165,"LIN7-LIN8",-0.178037497,-0.005641647,0.078836788,-0.047981626,-0.007613654,0.112674833,0.120600582,0.1263990781,0.0795955931,-0.116942992,-0.113415895,-0.02056418,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5255",165,"RIN1-RIN2",-0.1684902927,-0.077570213,-0.033771361,0.092136421,0.024166549,-0.179000817,-0.111739285,-0.121473253,-0.098775792,-0.014663048,-0.001811883,-0.072498043,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5256",165,"LIN8-LIN9",-0.0315058726,0.0925875734,0.078938081,0.040772065,0.128631529,0.149635293,-0.006919558,-0.116929778,-0.08358867,-0.004873015,0.058198849,-0.00710369,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5257",165,"RAC6-RAC7",-0.051991504,-0.207603861,-0.17798923,-0.004560975,-0.0347283,0.047384605,0.212671311,0.052503931,-0.135626177,0.0743771395,0.1529038055,-0.01498940222,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5258",165,"LOF4-LOF5",-0.22172946,-0.157368831,-0.122400084,0.122875497,0.205185786,0.148149492,0.22900215,0.16750979,0.086401984,-0.029281212,-0.204403534,-0.149527456,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5259",165,"RAC4-RAC5",-0.0887065305,0.0217157905,0.1136877465,0.0228240175,-0.0601666245,-0.0485074775,-0.1312112995,0.0832497925,0.1643159525,0.0908036305,0.2826864745,0.2104339296,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5260",165,"RAM5-RAM6",-0.2006027368,-0.1288571068,0.2128593332,0.1332356452,-0.0952485898,-0.0910829728,0.0152016772,0.0591076562,0.0681805842,0.1287322722,0.0533189034,0.1428013164,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5261",165,"RAC5-RAC6",0.066231007,-0.054905716,-0.109369546,-0.121572433,-0.080903851,0.093628259,0.060728918,0.063836589,0.08072371,0.223364439,0.382218697,0.085561553,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5262",165,"RAC3-RAC4",0.0304548016,-0.1314856024,-0.076041131,-0.002600933,-0.008469998,-0.038549147,-0.012640731,0.077270254,-0.04024931,-0.027420381,0.10231390439,0.17882856539,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5263",165,"ROF4-ROF5",-0.191356944,-0.177519533,-0.201004113,-0.281091126,-0.176369173,-0.083219273,-0.028211516,0.028836634,-0.096172207,-0.237995427,-0.226620122,-0.20893857,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5264",165,"LIN6-LIN7",-0.0739548558,-0.0980911298,-0.00928915479999999,0.1282812282,0.0167482262,0.0172722872,-0.0311045808,-0.00823586179999999,0.4067322182,0.3530351772,0.0668863516,0.1226054336,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5265",165,"RHH7-RHH8",0.05257839085,0.03642479585,0.09498974685,0.23816851685,0.23695751585,0.09230062085,-0.09070994115,0.05787964385,0.33142176585,0.46359288585,0.26039419185,-0.05105519285,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5266",165,"RTH6-RTH7",0.061786705,0.050798923,0.214695528,0.1525215504,0.0295279117,0.1471325193,0.305198664,0.27266213,0.22984936,0.155577144,0.00548987200000001,-0.120818554,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5267",165,"RTH7-RTH8",0.019932643,0.133390794,0.266782753,0.251912861,0.04871008,-0.046107904,0.129557857,0.27085223,0.245112661,0.20341524,0.16217065,0.099632293,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5268",165,"RHH9-RHH10",0.076121811,0.037162652,-0.038389994,-0.039074979,0.187654249,0.325878073,0.119238681,0.1023208675,0.2113962145,0.1494998165,0.0707423965,0.030204507,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5269",165,"RTH8-RTH9",-0.19964881385,-0.12676995485,-0.11756392485,-0.08057211585,-0.11738037385,0.03150151215,0.13336046615,0.00238257515,-0.00301913885000001,0.02776046215,0.10607807915,0.09870147915,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5270",165,"RHH8-RHH9",-0.0266582923,-0.1158282823,-0.173245784,-0.002012676,0.092100582,0.057531564,0.038343972,0.091400702,0.228678507,0.269461031,0.078052047,-0.002441117,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5271",165,"ROF5-ROF6",-0.006325992,0.032422562,0.096416295,0.192650817,0.057472738,-0.093105765,-0.139536309,-0.221150426,-0.165146858,-0.044773326,-0.003263012,0.014129656,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5272",165,"ROF3-ROF4",0.1139132621,0.0715394375,0.0266038345,0.0494026985,-0.0197747825,0.2719361595,0.2472784534,0.00970126240000001,0.2320026295,0.2250453385,0.0905092205,0.0780464915,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5273",165,"RAC2-RAC3",0.182875303425,0.053090212425,0.102375325425,0.078663847425,0.00746136442500001,0.071481722425,0.119814890425,0.262858041425,0.149155413425,0.00194326442500001,0.101400810025,0.343661559025,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5274",165,"RAC1-RAC2",-0.103182356,-0.206927562,-0.156592463,-0.012565963,-0.051554352,-0.1912918556,-0.0876613368,0.2503699768,0.059138921,-0.076535019,0.056964231,0.221765061,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5275",165,"RAM9-RAM10",0.14147956797,0.22309962614,-0.0265813042,-0.0639936582,0.0272125488,0.3314207688,0.6142106958,0.4333769058,0.1556076388,0.1352419688,0.0736532638,-0.0876645252,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5276",165,"RIN7-RIN8",-0.17015375485,-0.18305347085,-0.11773672085,-0.11963476785,-0.18175484885,-0.07114525815,-0.06953082215,-0.09294901285,-0.01657726785,0.06336645215,0.06393056715,-0.11279126385,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5277",165,"RAM6-RAM7",-0.1156971573,-0.2513710523,-0.1868398193,-0.1598023313,-0.0339026433,0.0532366707,0.00574226169999999,-0.0423722073,-0.0255181993,0.0962549267,0.2543590367,0.1545673097,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
"5278",165,"LOF3-LOF4",-0.114818306,-0.1383272089,-0.180871121,-0.0605463511,0.039612085,-0.093927016,0.026088085,0.214957222,0.191660155,0.108924377,-0.093876875,0.204264753,2333,"DG_s11",463.265,463.875,464.906,464.922,10,10,8,11,1.031,"Left",8,11,3,0,3,3,0,2,-1
