"","X","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p","predictor","region","anova_p","diff_adj_r2","perct_adj_r2","correction"
"1674",27,"LTH8-LTH9","bin_29",4.87827405929571e-05,0.000253351210263933,0.0110254372250524,0.916467287613883,2.76417597563673,0.9978,"ineq_disadvent","STS",0.846548566519587,-0.00431087027516242,1.27755030165825,25
"1675",28,"LTH8-LTH9","bin_30",0.000203360088540635,0.000517983760380946,0.0459687282148235,0.830425979472497,2.76417597563673,0.9978,"ineq_disadvent","STS",0.772544917867287,-0.00409162751107828,9.03663859202972,25
"1676",29,"LTH8-LTH9","bin_31",0.00355873593748351,0.0022628098566075,0.807146743995956,0.369921315619393,2.76417597563673,0.9978,"ineq_disadvent","STS",0.880538472857764,-0.0043389100806428,-0.785343912617356,25
"1677",30,"LTH8-LTH9","bin_32",0.00188345575362646,0.00159440933563687,0.426464226821303,0.514392792863808,2.76417597563673,0.9978,"ineq_disadvent","STS",0.973763043110278,-0.00443722148614156,-0.890778623354894,25
"1678",31,"LTH8-LTH9","bin_33",0.00291002748563751,0.00196342457799334,0.659585624049192,0.417560884870716,2.76417597563673,0.9978,"ineq_disadvent","STS",0.116602288836684,0.00646164796947768,-10.0073880147759,25
"1679",32,"LTH8-LTH9","bin_34",0.00653422021385936,0.00285752340176635,1.48644653734334,0.224039574776211,2.76417597563673,0.9978,"ineq_disadvent","STS",0.0535571979259523,0.0118953986906684,1.847955283037,25
"1680",33,"LTH8-LTH9","bin_35",0.00105954371539908,0.00118074236262153,0.239710863819464,0.624889906308767,2.76417597563673,0.9978,"ineq_disadvent","STS",0.583910420027399,-0.0031006796741091,-0.475766946637707,25
"1681",34,"LTH8-LTH9","bin_36",8.57809817199933e-06,0.000106370806550724,0.00193866681694613,0.964919133691047,2.76417597563673,0.9978,"ineq_disadvent","STS",0.961958786795406,-0.00448188952557693,0.717960754840149,25
"1682",35,"LTH8-LTH9","bin_37",0.000959195434943696,0.00123852031958789,0.216986300566224,0.641794469972073,2.76417597563673,0.9978,"ineq_disadvent","STS",0.739740221870817,-0.0039926597825517,0.689517362716822,25
"1683",36,"LTH8-LTH9","bin_38",0.000519828954761059,0.000924104141044592,0.11754244574271,0.732034014796861,2.76417597563673,0.9978,"ineq_disadvent","STS",0.902131406857501,-0.00439016632230305,-3.0558721485911,25
"1684",37,"LTH8-LTH9","bin_39",0.00025776134608668,0.000622631615645736,0.0582690837330479,0.80947180785713,2.76417597563673,0.9978,"ineq_disadvent","STS",0.766864937946909,-0.00406840016059995,-8.80480015089086,25
"1685",38,"LTH8-LTH9","bin_40",0.000306211616976691,0.000631621500002246,0.0692250229429429,0.792708214846319,2.76417597563673,0.9978,"ineq_disadvent","STS",0.819066861218929,-0.00424059690935508,1.64699880943071,25
"1686",39,"LTH8-LTH9","bin_41",4.98721375537867e-06,7.86580632224468e-05,0.00112711592988365,0.973247645871686,2.76417597563673,0.9978,"ineq_disadvent","STS",0.68544504120744,-0.00374130647570947,1.14676780390791,25
"1687",40,"LTH8-LTH9","bin_42",4.37213405098328e-05,0.000240058753944942,0.00988145498568038,0.920904427592388,2.76417597563673,0.9978,"ineq_disadvent","STS",0.895919616670855,-0.00441768382650043,0.643269934950011,25
"1688",41,"LTH8-LTH9","bin_43",7.489706033927e-06,0.000100590179416758,0.00169268624138986,0.967218801147152,2.76417597563673,0.9978,"ineq_disadvent","STS",0.942953976129393,-0.00446040432350281,1.03829417011588,25
"1689",42,"LTH8-LTH9","bin_44",1.96375142485053e-05,0.000151922947619953,0.00443816537469798,0.946943472739581,2.76417597563673,0.9978,"ineq_disadvent","STS",0.890925991242026,-0.00437758222205664,-8.04487593445425,25
"1690",43,"LTH8-LTH9","bin_45",3.52708112254103e-05,0.000209067496934103,0.00797148449766763,0.928935939512056,2.76417597563673,0.9978,"ineq_disadvent","STS",0.848641302803801,-0.00432099891210602,0.928185115213961,25
"1691",44,"LTH8-LTH9","bin_46",0.000976458131961474,0.00106079719855361,0.220895232769642,0.638811836607005,2.76417597563673,0.9978,"ineq_disadvent","STS",0.62026467787849,-0.0033744944011338,1.15159489484023,25
"1692",45,"LTH8-LTH9","bin_47",0.000166208572527809,0.000433462266105768,0.0375693817445953,0.84648448418605,2.76417597563673,0.9978,"ineq_disadvent","STS",0.857380142530808,-0.0043103757093329,-2.0437844372104,25
"1693",46,"LTH8-LTH9","bin_48",0.00128061763083435,0.00124184816725029,0.289790695642655,0.590884469840117,2.76417597563673,0.9978,"ineq_disadvent","STS",0.840761525173435,-0.00426029883670331,-0.793472613785557,25
"1694",47,"LTH8-LTH9","bin_49",2.00927786368243e-06,5.07244020537018e-05,0.000454097709600705,0.983017512977148,2.76417597563673,0.9978,"ineq_disadvent","STS",0.403779900903652,-0.00134098650505521,-0.247157781742744,25
"1695",48,"LTH8-LTH9","bin_50",9.91265990032438e-05,0.000358066258820991,0.0224048322895592,0.881148656281887,2.76417597563673,0.9978,"ineq_disadvent","STS",0.478248996694013,-0.00220131673082147,-0.371653546886934,25
"1696",49,"LTH8-LTH9","bin_51",0.000658254463560717,0.000912436719750135,0.148863498827286,0.699986755255948,2.76417597563673,0.9978,"ineq_disadvent","STS",0.813321430451809,-0.00421623208872157,9.15650414160491,25
"1697",50,"LTH8-LTH9","bin_52",0.00304901317138803,0.0018825153270574,0.691184407094785,0.406639323523781,2.76417597563673,0.9978,"ineq_disadvent","STS",0.586484360295911,-0.00315265503257689,0.741024996477173,25
"1698",51,"LTH8-LTH9","bin_53",0.00183673563445024,0.00153072376696266,0.415866089451409,0.519661092596926,2.76417597563673,0.9978,"ineq_disadvent","STS",0.509419725379137,-0.00252361295248793,0.865542944732106,25
"1699",52,"LTH8-LTH9","bin_54",0.000159961405107084,0.000459051474609551,0.0361570612885293,0.849362195166721,2.76417597563673,0.9978,"ineq_disadvent","STS",0.851547523257481,-0.00430000180414003,-2.55187484724112,25
"1700",53,"LTH8-LTH9","bin_55",0.00286761484287761,0.00179321255464827,0.649944745690132,0.420979931512313,2.76417597563673,0.9978,"ineq_disadvent","STS",0.76605841977434,-0.00400658028060497,-0.267645461140127,25
"1701",54,"LTH8-LTH9","bin_56",0.012083080595325,0.00371184494634207,2.76417597563673,0.0977825571653623,2.76417597563673,0.9978,"ineq_disadvent","STS",0.370164931304493,-0.000843016544069708,-0.0225012770379593,25
"1702",55,"LTH8-LTH9","bin_57",0.00680461773511873,0.00288491508193947,1.54837974037891,0.214663734430122,2.76417597563673,0.9978,"ineq_disadvent","STS",0.487095269783034,-0.00223676119528982,-0.0773666387272441,25
"1703",56,"LTH8-LTH9","bin_58",9.84291570337171e-05,0.000350623216006183,0.0222471792607211,0.881564430830822,2.76417597563673,0.9978,"ineq_disadvent","STS",0.989577411195644,-0.00433481569706806,-0.150332683754717,25
"1704",57,"LTH8-LTH9","bin_59",0.000573255651524513,0.00087747763570703,0.129630088425337,0.71915212057602,2.76417597563673,0.9978,"ineq_disadvent","STS",0.705756138410655,-0.00372639597316959,-0.143906795948486,25
"1705",58,"LTH8-LTH9","bin_60",0.00137690224518989,0.00137755512733722,0.311608962492992,0.57724712287515,2.76417597563673,0.9978,"ineq_disadvent","STS",0.609777147269457,-0.00327510736827719,-0.482150534241863,25
"1706",59,"LTH8-LTH9","bin_61",0.000165042571615928,0.000464384359766433,0.0373057782267744,0.847017282570128,2.76417597563673,0.9978,"ineq_disadvent","STS",0.994498053583781,-0.00448520792581553,0.947332678233734,25
"1707",60,"LTH8-LTH9","bin_62",0.000575564738258664,0.000827840887062688,0.130152542060263,0.718610911108615,2.76417597563673,0.9978,"ineq_disadvent","STS",0.318537458750305,-2.24902143668437e-05,0.0484180155157811,25
"1708",61,"LTH8-LTH9","bin_63",0.00176461545898611,0.00152656433165751,0.399508071850438,0.52798229620493,2.76417597563673,0.9978,"ineq_disadvent","STS",0.112461747697209,0.00665375720312167,0.836960792279948,25
"1709",1,"RAM5-RAM6","bin_3",0.00195994312100932,0.000924941352646049,0.443817001427039,0.505965335097469,7.02152383597904,0.3846,"ineq_disadvent","STS",0.930764978614899,-0.00438501958277626,-0.427750787629254,25
"1710",2,"RAM5-RAM6","bin_4",0.000861075474278746,0.000778815179648679,0.194770769519736,0.659397188139151,7.02152383597904,0.3846,"ineq_disadvent","STS",0.873668974407616,-0.00432544913174682,-0.738489386063552,25
"1711",3,"RAM5-RAM6","bin_5",0.00948609362075731,0.00277612143195168,2.16438875263032,0.14263177463772,7.02152383597904,0.3846,"ineq_disadvent","STS",0.505706218411574,-0.00245715649215505,-0.245862289708626,25
"1712",4,"RAM5-RAM6","bin_6",0.0315424063202161,0.00511318078204261,7.36075990821946,0.00717964402765225,7.02152383597904,0.3846,"ineq_disadvent","STS",0.0695794397966381,0.00970700370207545,0.257070199847785,25
"1713",5,"RAM5-RAM6","bin_7",0.0151993193118676,0.00345357154854379,3.48806233773298,0.0631073220822859,7.02152383597904,0.3846,"ineq_disadvent","STS",0.413729113439255,-0.00144636819130461,-0.0687030914541762,25
"1714",6,"RAM5-RAM6","bin_8",0.000761589653512605,0.000771333035728116,0.172250445851222,0.678513183741662,7.02152383597904,0.3846,"ineq_disadvent","STS",0.540004578845462,-0.00275787536510219,-0.303795163300582,25
"1715",7,"RAM5-RAM6","bin_9",0.0012178984723778,0.000956744683320209,0.275580684051506,0.600127117235694,7.02152383597904,0.3846,"ineq_disadvent","STS",0.972290826495592,-0.00447601324726965,1.16455332440268,25
"1716",8,"RAM5-RAM6","bin_10",0.00134045669575166,0.000955384024128011,0.303349840564815,0.582333979271572,7.02152383597904,0.3846,"ineq_disadvent","STS",0.917039696059314,-0.00443533838551136,0.993947303865754,25
"1717",9,"RAM5-RAM6","bin_11",0.00204545747136295,0.00121113691473253,0.463220887152544,0.496819197625835,7.02152383597904,0.3846,"ineq_disadvent","STS",0.880249183574079,-0.00437376623206132,1.69667804367746,25
"1718",10,"RAM5-RAM6","bin_12",0.00331404151166704,0.001512369637788,0.751463763744314,0.386932614901216,7.02152383597904,0.3846,"ineq_disadvent","STS",0.504896380350388,-0.00248504397444771,0.578825213032689,25
"1719",11,"RAM5-RAM6","bin_13",0.00209182395073312,0.00108748492403224,0.47374320023844,0.491976025082455,7.02152383597904,0.3846,"ineq_disadvent","STS",0.358106104385149,-0.00069742173416798,0.0811954433991144,25
"1720",12,"RAM5-RAM6","bin_14",0.000316383304652837,0.000470105820056613,0.0715252562484792,0.789372721202892,7.02152383597904,0.3846,"ineq_disadvent","STS",0.961499677456064,-0.00447669264859196,0.872360015801959,25
"1721",13,"RAM5-RAM6","bin_15",0.00686441878106441,0.00230128837850061,1.56208142559597,0.212653425909924,7.02152383597904,0.3846,"ineq_disadvent","STS",0.840244154109293,-0.0041996954834056,-0.218227379372756,25
"1722",14,"RAM5-RAM6","bin_16",0.0163588545649395,0.00325527990554887,3.75858731493092,0.0537821287178638,7.02152383597904,0.3846,"ineq_disadvent","STS",0.234894023432481,0.00181158074941901,0.283268942327082,25
"1723",15,"RAM5-RAM6","bin_17",0.00146901052840762,0.000946391605474779,0.332484803096406,0.564773449016962,7.02152383597904,0.3846,"ineq_disadvent","STS",0.805159403986282,-0.00421435871840625,0.77279408838449,25
"1724",16,"RAM5-RAM6","bin_18",0.00334505460459518,0.00151360188913989,0.758519630220255,0.384716381016358,7.02152383597904,0.3846,"ineq_disadvent","STS",0.659718262922477,-0.00360589029646752,1.27241742371253,25
"1725",17,"RAM5-RAM6","bin_19",0.00327658680246727,0.00155603266046779,0.74294293437135,0.38963341742113,7.02152383597904,0.3846,"ineq_disadvent","STS",0.733128676706121,-0.00393750166502715,-2.7109330534245,25
"1726",18,"RAM5-RAM6","bin_20",0.00142031414968603,0.00105046898508085,0.321447554338852,0.571301688089182,7.02152383597904,0.3846,"ineq_disadvent","STS",0.841559360349224,-0.00424592373179045,-0.464070727694926,25
"1727",19,"RAM5-RAM6","bin_21",0.00419799320020838,0.0016822140781224,0.952746084832747,0.330064918973581,7.02152383597904,0.3846,"ineq_disadvent","STS",0.901402267384934,-0.00436966823260021,-0.744589825577578,25
"1728",20,"RAM5-RAM6","bin_22",0.00584024959999301,0.00211947091132379,1.32765021825451,0.250441041348175,7.02152383597904,0.3846,"ineq_disadvent","STS",0.676487187205573,-0.0036697013226995,-0.935174736668789,25
"1729",21,"RAM5-RAM6","bin_23",0.00436408710366951,0.00192915244701378,0.990606779701412,0.320658556274512,7.02152383597904,0.3846,"ineq_disadvent","STS",0.969806828715678,-0.00439709946319766,-0.32259780931917,25
"1730",22,"RAM5-RAM6","bin_24",0.00134209501887499,0.00113033071163082,0.303721096836939,0.582103389713059,7.02152383597904,0.3846,"ineq_disadvent","STS",0.955016147425121,-0.00445518364676345,3.83750036739971,25
"1731",23,"RAM5-RAM6","bin_25",0.0015793702450724,0.00118255485283066,0.357502303887668,0.550495352153265,7.02152383597904,0.3846,"ineq_disadvent","STS",0.414080382042296,-0.00149069412026814,0.252644600242631,25
"1732",24,"RAM5-RAM6","bin_26",0.000169734502245219,0.000389144911410061,0.0383665096278341,0.84488501888917,7.02152383597904,0.3846,"ineq_disadvent","STS",0.645546279932878,-0.00350230595212997,-0.868066188002321,25
"1733",25,"RAM5-RAM6","bin_27",0.0103450353289736,0.00296246053005285,2.36241727451467,0.125688297125501,7.02152383597904,0.3846,"ineq_disadvent","STS",0.0951187402315291,0.00787842514007953,-11.9741652376768,25
"1734",26,"RAM5-RAM6","bin_28",0.014758935686142,0.00357527862504539,3.38548562974383,0.0670842126235884,7.02152383597904,0.3846,"ineq_disadvent","STS",0.0529488670911168,0.0121325107797546,-1.8933722612201,25
"1735",27,"RAM5-RAM6","bin_29",0.00545486764929461,0.00211008317288734,1.23956173394237,0.266738281708059,7.02152383597904,0.3846,"ineq_disadvent","STS",0.447676894984701,-0.00189389734410272,0.433103230417393,25
"1736",28,"RAM5-RAM6","bin_30",5.64522468168564e-05,0.000210323433691712,0.012758928050765,0.910166164504441,7.02152383597904,0.3846,"ineq_disadvent","STS",0.637002586296419,-0.00348992350065669,0.521308217664862,25
"1737",29,"RAM5-RAM6","bin_31",0.00145755262298639,0.00106985611075886,0.329887721508701,0.566296444512894,7.02152383597904,0.3846,"ineq_disadvent","STS",0.921136808365426,-0.00442200949965654,11.6816129942766,25
"1738",30,"RAM5-RAM6","bin_32",0.0116879530869974,0.0032253775217098,2.67271597661091,0.10347375515638,7.02152383597904,0.3846,"ineq_disadvent","STS",0.251339037656398,0.00140059992298214,1.65047034422098,25
"1739",31,"RAM5-RAM6","bin_33",0.00310234161957015,0.00178918565023619,0.703311117373788,0.402559470444006,7.02152383597904,0.3846,"ineq_disadvent","STS",0.3980967363484,-0.00128025673275123,0.208065025096138,25
"1740",32,"RAM5-RAM6","bin_34",0.000177595002908002,0.000388231461461312,0.0401435999599601,0.841380254499422,7.02152383597904,0.3846,"ineq_disadvent","STS",0.898219353207572,-0.00439651308009137,3.45385300721221,25
"1741",33,"RAM5-RAM6","bin_35",0.00156259819674633,0.0010386079221485,0.35369988326445,0.552621099958334,7.02152383597904,0.3846,"ineq_disadvent","STS",0.303662024649176,0.000259360037043965,-0.0458455007795451,25
"1742",34,"RAM5-RAM6","bin_36",0.00755841251087576,0.00224834658757683,1.72121084907341,0.190868300682964,7.02152383597904,0.3846,"ineq_disadvent","STS",0.165721874256072,0.00410344729778567,-0.64811455797773,25
"1743",35,"RAM5-RAM6","bin_37",0.000980486210513881,0.000803732726806682,0.221807362636593,0.63812049819938,7.02152383597904,0.3846,"ineq_disadvent","STS",0.862860252121846,-0.00433838711388468,2.3842510045523,25
"1744",36,"RAM5-RAM6","bin_38",0.00548120171296135,0.00204894232152017,1.24557885608889,0.265583801615664,7.02152383597904,0.3846,"ineq_disadvent","STS",0.623782204238938,-0.00333294678070217,-0.210385555401835,25
"1745",37,"RAM5-RAM6","bin_39",0.0252304319755322,0.00465481956176656,5.84966725831058,0.0163716853526991,7.02152383597904,0.3846,"ineq_disadvent","STS",0.172669852644673,0.00369700783304294,0.129160297777514,25
"1746",38,"RAM5-RAM6","bin_40",0.00515845842580335,0.00211258842432231,1.17185657766846,0.280173733848384,7.02152383597904,0.3846,"ineq_disadvent","STS",0.455096038529009,-0.00197447569445552,0.664887011130437,25
"1747",39,"RAM5-RAM6","bin_41",0.000239391715569833,0.000425657798573452,0.054115482516981,0.816261322139145,7.02152383597904,0.3846,"ineq_disadvent","STS",0.985481067111083,-0.0044887201487489,0.772866883277448,25
"1748",40,"RAM5-RAM6","bin_42",0.000690098443184625,0.000729477652110475,0.156069951790484,0.693173505316626,7.02152383597904,0.3846,"ineq_disadvent","STS",0.966084079623199,-0.00448469202506074,0.700880955894195,25
"1749",41,"RAM5-RAM6","bin_43",0.00116476218533565,0.000982576762751918,0.263543219061622,0.608197783833722,7.02152383597904,0.3846,"ineq_disadvent","STS",0.956092422442861,-0.00444252657412714,-2.42128312080844,25
"1750",42,"RAM5-RAM6","bin_44",0.000286178698064004,0.000459354640341396,0.0646949000647369,0.799454966407117,7.02152383597904,0.3846,"ineq_disadvent","STS",0.558336600857262,-0.00293937588334758,0.956765391388153,25
"1751",43,"RAM5-RAM6","bin_45",0.000568811886118473,0.000624309732965523,0.128624649492254,0.720197132919865,7.02152383597904,0.3846,"ineq_disadvent","STS",0.412990643034923,-0.00147658918556526,0.253597587503473,25
"1752",44,"RAM5-RAM6","bin_46",0.00187834424748953,0.00116378736846077,0.425304668510159,0.514964633571882,7.02152383597904,0.3846,"ineq_disadvent","STS",0.863582598413396,-0.00434904704278782,1.10042522177157,25
"1753",45,"RAM5-RAM6","bin_47",0.00621974038353713,0.00223040230826475,1.4144588937819,0.235565624642537,7.02152383597904,0.3846,"ineq_disadvent","STS",0.699701797580907,-0.00377801410845902,-0.73414704327059,25
"1754",46,"RAM5-RAM6","bin_48",0.00762268358054859,0.00259116324700679,1.73595915656322,0.188985753975911,7.02152383597904,0.3846,"ineq_disadvent","STS",0.656439303706963,-0.00355005827519683,-0.458793861925089,25
"1755",47,"RAM5-RAM6","bin_49",0.000984781507669696,0.000891599843031028,0.22278001036784,0.637385202963694,7.02152383597904,0.3846,"ineq_disadvent","STS",0.960758969519708,-0.0044446953738243,-2.26600373019041,25
"1756",48,"RAM5-RAM6","bin_50",0.000230602276835624,0.000443890135709441,0.0521281354315687,0.819607135451847,7.02152383597904,0.3846,"ineq_disadvent","STS",0.802572819570421,-0.00414260847844439,-0.418166058722441,25
"1757",49,"RAM5-RAM6","bin_51",0.00656567692920155,0.00225888692540911,1.4936498080848,0.222924162951211,7.02152383597904,0.3846,"ineq_disadvent","STS",0.774325384589688,-0.00403649686550145,-0.278891701931019,25
"1758",50,"RAM5-RAM6","bin_52",0.0115910811779986,0.00271082126264737,2.65030423779436,0.104923330413928,7.02152383597904,0.3846,"ineq_disadvent","STS",0.565148576717122,-0.00293680483046121,-0.190486333304504,25
"1759",51,"RAM5-RAM6","bin_53",0.012491462648373,0.00278548805354142,2.85878091353357,0.0922549529051854,7.02152383597904,0.3846,"ineq_disadvent","STS",0.229889071412993,0.00195744854586422,3.35839468243536,25
"1760",52,"RAM5-RAM6","bin_54",0.0117124781897481,0.00295802632155208,2.67839066310835,0.103110231609822,7.02152383597904,0.3846,"ineq_disadvent","STS",0.295192865412603,0.000421805724485025,0.0481645142234801,25
"1761",53,"RAM5-RAM6","bin_55",0.00276933864003524,0.00151797931833804,0.627608593376421,0.429064626285544,7.02152383597904,0.3846,"ineq_disadvent","STS",0.951900446410729,-0.00442594892658765,-0.893986933679864,25
"1762",54,"RAM5-RAM6","bin_56",0.00156426671762487,0.00109721540825275,0.354078150850034,0.55240893699294,7.02152383597904,0.3846,"ineq_disadvent","STS",0.925058904854286,-0.00442267237763261,-10.0919747907572,25
"1763",55,"RAM5-RAM6","bin_57",0.00936467351801396,0.00250755364726222,2.13642312008711,0.145225951726365,7.02152383597904,0.3846,"ineq_disadvent","STS",0.481594243761808,-0.00223402627840741,-0.350119417683151,25
"1764",56,"RAM5-RAM6","bin_58",0.0163888697670687,0.00327424612398943,3.76559847028204,0.0535609635411511,7.02152383597904,0.3846,"ineq_disadvent","STS",0.344523916087424,-0.000465928014861672,-0.0293367056625003,25
"1765",57,"RAM5-RAM6","bin_59",0.00955173181569132,0.00260191780826771,2.17950948039271,0.141251001371636,7.02152383597904,0.3846,"ineq_disadvent","STS",0.453244646957777,-0.00194033878155353,-0.485730334606853,25
"1766",58,"RAM5-RAM6","bin_60",0.00458586382208022,0.00191063021635773,1.04117993317797,0.308638245520683,7.02152383597904,0.3846,"ineq_disadvent","STS",0.284995296726615,0.00064117338933789,-0.073891403049972,25
"1767",59,"RAM5-RAM6","bin_61",0.0110241415423484,0.00313167945904444,2.51922831812727,0.11386369012455,7.02152383597904,0.3846,"ineq_disadvent","STS",0.0925249175204009,0.0081302974743398,-1.039783648803,25
"1768",60,"RAM5-RAM6","bin_62",0.0129382755857114,0.00318441425571671,2.96237834985028,0.0865910014322183,7.02152383597904,0.3846,"ineq_disadvent","STS",0.29232887055909,0.000478574832540435,0.0459733337472652,25
"1769",61,"RAM5-RAM6","bin_63",0.0247213101725903,0.00417090661772002,5.72863547340927,0.0175076229802563,7.02152383597904,0.3846,"ineq_disadvent","STS",0.221435613967124,0.00212779622634074,0.0691367379948109,25
"1770",1,"RAM6-RAM7","bin_3",1.21591434933611e-06,2.3803307338193e-05,0.000274796977079549,0.986788697213391,16.680913771879,0.0153,"ineq_disadvent","STS",0.630316248420964,-0.00343759670568811,1.07806815913015,25
"1771",2,"RAM6-RAM7","bin_4",0.000889888406277774,0.000825142221063937,0.201293908934592,0.654108333995234,16.680913771879,0.0153,"ineq_disadvent","STS",0.134212793161652,0.00543189281435896,0.476896565348802,25
"1772",3,"RAM6-RAM7","bin_5",1.24371433255564e-05,9.88279702472212e-05,0.00281082935026323,0.957764992753425,16.680913771879,0.0153,"ineq_disadvent","STS",0.304952780302107,0.000227584985935336,0.0100141683536626,25
"1773",4,"RAM6-RAM7","bin_6",0.00432660151674974,0.00188187257529283,0.982060929090786,0.322750334842495,16.680913771879,0.0153,"ineq_disadvent","STS",0.970361971017426,-0.00438444558582596,-0.265394252982183,25
"1774",5,"RAM6-RAM7","bin_7",0.00579660582061061,0.00230195424749051,1.31767093446637,0.252224096079188,16.680913771879,0.0153,"ineq_disadvent","STS",0.696202956467889,-0.00376499459609114,-0.882686938551003,25
"1775",6,"RAM6-RAM7","bin_8",0.00303700989110376,0.00178062755279225,0.688455080277835,0.407565922099351,16.680913771879,0.0153,"ineq_disadvent","STS",0.810900555843728,-0.00421079561293336,5.61700663457504,25
"1776",7,"RAM6-RAM7","bin_9",0.00732387983847147,0.00260093835564784,1.66740874478296,0.197925143257557,16.680913771879,0.0153,"ineq_disadvent","STS",0.586129319012118,-0.00311598673028157,-0.469899553671812,25
"1777",8,"RAM6-RAM7","bin_10",0.0144210943451349,0.00365946223253299,3.30685580149967,0.0703150713405069,16.680913771879,0.0153,"ineq_disadvent","STS",0.179223280475723,0.00355292871183255,1.59837609776078,25
"1778",9,"RAM6-RAM7","bin_11",0.018918385225923,0.003841943642741,4.35800141055866,0.0379560243814372,16.680913771879,0.0153,"ineq_disadvent","STS",0.0397610801400809,0.0141740927263819,-6.65539593036053,25
"1779",10,"RAM6-RAM7","bin_12",0.0125048580834693,0.00325695182507437,2.86188539761236,0.0920794581940028,16.680913771879,0.0153,"ineq_disadvent","STS",0.163537790553623,0.00417997422925354,-1.22039334368061,25
"1780",11,"RAM6-RAM7","bin_13",0.00462251645175347,0.00189003194392982,1.04954023509981,0.306708301692985,16.680913771879,0.0153,"ineq_disadvent","STS",0.604684059534602,-0.00326947715061165,1.94904546491178,25
"1781",12,"RAM6-RAM7","bin_14",0.0066705681857945,0.00219328611154196,1.51767214551993,0.219252328116706,16.680913771879,0.0153,"ineq_disadvent","STS",0.509189665659237,-0.00251116354919279,-2.10490475090527,25
"1782",13,"RAM6-RAM7","bin_15",0.0197288787414339,0.00371881331047864,4.54846266392049,0.0340267140043772,16.680913771879,0.0153,"ineq_disadvent","STS",0.312476923326683,8.77505231871023e-05,0.00410043916155675,25
"1783",14,"RAM6-RAM7","bin_16",0.0236697355900142,0.00392327036574599,5.47904785741321,0.020116613730381,16.680913771879,0.0153,"ineq_disadvent","STS",0.25319721625533,0.00132125792474236,0.051176979654937,25
"1784",15,"RAM6-RAM7","bin_17",0.0170391133078024,0.00343503518992593,3.91759189983842,0.0489970737061475,16.680913771879,0.0153,"ineq_disadvent","STS",0.171659132640295,0.00382733085930831,0.847669775467271,25
"1785",16,"RAM6-RAM7","bin_18",0.0119605729183887,0.00275772905381072,2.73581135070692,0.0995098763087503,16.680913771879,0.0153,"ineq_disadvent","STS",0.373311904674356,-0.00091016299802249,-0.0676191596980113,25
"1786",17,"RAM6-RAM7","bin_19",0.00683319308167486,0.00233307225493273,1.55492675117717,0.21370033928983,16.680913771879,0.0153,"ineq_disadvent","STS",0.450563893919549,-0.00190331019064882,-0.245314776586638,25
"1787",18,"RAM6-RAM7","bin_20",0.00378403201718245,0.00186638367891565,0.858439598809947,0.355164079788996,16.680913771879,0.0153,"ineq_disadvent","STS",0.559338705120893,-0.00292940469296499,-0.982977189683596,25
"1788",19,"RAM6-RAM7","bin_21",0.00593313473153091,0.00216088517891459,1.34889160495642,0.246697159365151,16.680913771879,0.0153,"ineq_disadvent","STS",0.771926573084288,-0.0040172498454083,-0.233158076883303,25
"1789",20,"RAM6-RAM7","bin_22",0.00595556439672858,0.00215109779587841,1.35402151599372,0.245803332958137,16.680913771879,0.0153,"ineq_disadvent","STS",0.737937662036593,-0.00390038326460762,-0.248654597359453,25
"1790",21,"RAM6-RAM7","bin_23",0.00987547767949626,0.00311231316516008,2.25411845202608,0.134655161384921,16.680913771879,0.0153,"ineq_disadvent","STS",0.435291529363409,-0.00170568853576603,-0.0811623780445867,25
"1791",22,"RAM6-RAM7","bin_24",0.00388448384585833,0.00192267254090621,0.881316810075806,0.348843491832861,16.680913771879,0.0153,"ineq_disadvent","STS",0.507065753393604,-0.0024565440876172,-0.161136604978982,25
"1792",23,"RAM6-RAM7","bin_25",0.00171039417508344,0.00124376426912093,0.387211367636589,0.534396171781719,16.680913771879,0.0153,"ineq_disadvent","STS",0.755666705333745,-0.00401094176647365,-0.836607373833149,25
"1793",24,"RAM6-RAM7","bin_26",6.48798458240781e-05,0.000235277921145506,0.0146637965411004,0.903724045840384,16.680913771879,0.0153,"ineq_disadvent","STS",0.70333017940225,-0.00383309378603092,0.780352820808207,25
"1794",25,"RAM6-RAM7","bin_27",0.00215335547227091,0.00128540077133884,0.487708546600923,0.485669214211254,16.680913771879,0.0153,"ineq_disadvent","STS",0.340482522547331,-0.000408438635111974,0.0785754987524229,25
"1795",26,"RAM6-RAM7","bin_28",0.000728420111988158,0.000797572531427701,0.164742947385508,0.685210836976076,16.680913771879,0.0153,"ineq_disadvent","STS",0.563403541033549,-0.00298893561238889,0.45617545505249,25
"1796",27,"RAM6-RAM7","bin_29",1.29836394036841e-05,0.000122820592025561,0.0029343406036529,0.95684793148338,16.680913771879,0.0153,"ineq_disadvent","STS",0.905173148190004,-0.0044186658690073,1.07938711649236,25
"1797",28,"RAM6-RAM7","bin_30",0.000161619165051713,0.000426085270266626,0.0365318355464459,0.848592966494627,16.680913771879,0.0153,"ineq_disadvent","STS",0.704305795047912,-0.00382364510505373,3.03461649713782,25
"1798",29,"RAM6-RAM7","bin_31",8.7730126898075e-05,0.00029006962561482,0.0198287482575658,0.888141846557282,16.680913771879,0.0153,"ineq_disadvent","STS",0.838106037247243,-0.00428596001816239,2.07503049689269,25
