"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"3474",158,"POL LAM6-Ref-POL LAM7-Ref",-0.2910915102,-0.3261452102,-0.3223340102,-0.3561446602,-0.3560125102,-0.1559607597,0.1558362903,0.4973187903,0.6826653903,0.6214079548,0.4050453798,0.2266485298,0.1469720798,0.2176495348,0.2676188263,0.1309793063,0.0198391063,-0.0939756037,-0.2482785202,-0.2129135057,-0.0729731257,-0.0237752967,0.07571320483,0.14961896883,0.07584313673,0.16180974773,0.2035199072,0.1563032137,0.1642551008,0.0547125863,0.1242705253,0.2771310103,0.2533210013,0.3060343508,0.2694914008,0.1623894458,1870,"DG_s09",450.922,451.547,452.313,452.313,30,15,10,10,0.766,"Left",30,15,15,15,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3475",158,"POL LAM3-Ref-POL LAM4-Ref",-0.26170545325,-0.48988039325,-0.64882750425,-0.63724528925,-0.59151572925,-0.53736492925,-0.45184972925,-0.48795739425,-0.43031555595,-0.35132603245,-0.31604993245,-0.20011222795,-0.09299077625,0.04001000025,0.0888899284,-0.0304441761,-0.0708445301,0.0550961699,0.25677404175,0.40509366775,0.31198446895,0.14276911895,-0.0583139077,-0.0733726712,0.1428083316,0.2304297816,0.35144035825,0.26541680675,-0.01637344325,-0.16821739025,-0.15928074025,0.06195109875,0.23510399875,0.27621318575,0.23893443575,0.05816102925,1870,"DG_s09",450.922,451.547,452.313,452.313,30,15,10,10,0.766,"Left",30,15,15,15,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3476",158,"POL RAM3-Ref-POL RAM4-Ref",0.1989392145,-0.0277705855,-0.0610808265,0.0695803835,0.3715633335,0.532429534,0.56814175165,0.48063305865,0.29736454115,0.39401184065,0.51042273,0.421694602,0.3198503195,0.1145628195,-0.0165905055,0.0808800605,0.1662561895,0.1545725895,0.102251901,0.196617241,0.372266362,0.476322679,0.5058104575,0.3568734125,0.1144068625,0.073865585,0.144752055,0.15355937025,0.20237696525,0.20940004075,0.21155507775,0.2812122325,0.3006173455,0.2829982105,0.1497412435,-0.0306003815,1870,"DG_s09",450.922,451.547,452.313,452.313,30,15,10,10,0.766,"Left",30,15,15,15,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3477",158,"POL RPC3-Ref-POL RPC4-Ref",-0.0865938857,0.0016990305,0.2203510055,0.4149473055,0.5106397775,0.5154652775,0.5687116775,0.5455714275,0.5045654275,0.5678136275,0.4729542275,0.345275498,0.321916393,0.398276743,0.422024343,0.47092357655,0.38396354155,0.07227649155,-0.12077500845,-0.1503895675,-0.12423834285,-0.01846689285,0.06626579845,0.06064636345,0.0579380988,-0.0330302012,-0.0870064375,-0.1449217975,-0.1274833405,0.0653505095,0.1688666445,0.1999174245,0.0896717975,-0.0393973125,-0.0812364175,0.0747716025,1870,"DG_s09",450.922,451.547,452.313,452.313,30,15,10,10,0.766,"Left",30,15,15,15,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3478",158,"POL ROF6-Ref-POL ROF7-Ref",-0.5804993957,-0.5597613557,-0.53984313215,-0.57622506415,-0.55452793465,-0.54849573615,-0.536602977,-0.5277468325,-0.613987987,-0.621469803,-0.5469502695,-0.5245515495,-0.40461491,-0.2566591525,-0.349523419,-0.4092682298,-0.3912462843,-0.4686795093,-0.4262678228,-0.26022532,-0.24540255,-0.270331535,-0.237028055,-0.3320918362,-0.5462373412,-0.7422291312,-0.9082930312,-0.937246166,-0.745671261,-0.5877781455,-0.5523387455,-0.6424562795,-0.651111686,-0.5518096015,-0.3002224015,0.00321604850000001,1870,"DG_s09",450.922,451.547,452.313,452.313,30,15,10,10,0.766,"Left",30,15,15,15,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3479",158,"POL RAM6-Ref-POL RAM7-Ref",-0.01739004415,0.24734295085,0.36561801235,0.39683891235,0.22300256585,-0.16256408415,-0.31069909365,-0.18395569365,0.02351515635,0.31710940635,0.52865480935,0.47435522185,0.30900327185,0.04871447185,-0.12690046015,-0.13528314345,-0.11244055345,0.18197959655,0.48458342855,0.59625614935,0.64909720835,0.36186225835,0.16875100635,0.41391670635,0.55966459985,0.58497489985,0.46278320185,0.04603310185,-0.18572294065,-0.15403522565,-0.15838520565,-0.13268836065,-0.03041908665,0.01870106635,0.05252393535,0.16197037035,1870,"DG_s09",450.922,451.547,452.313,452.313,30,15,10,10,0.766,"Left",30,15,15,15,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3480",158,"POL LAM5-Ref-POL LAM6-Ref",-0.426605265,-0.303506798,-0.226794,-0.284368364,-0.155776929,-0.181114309,-0.238588642,-0.29243979,-0.488672595,-0.5787281875,-0.5578540595,-0.4276454795,-0.1487978795,-0.015849587,-0.035441837,-0.06912203785,-0.30051028785,-0.51448993785,-0.57838101335,-0.4589527725,-0.3031129725,-0.1502733725,-0.075412712,-0.2084892735,-0.3170278335,-0.4778050835,-0.6338448185,-0.705629207,-0.692728102,-0.641931937,-0.4650620885,-0.3206133685,-0.2423814335,-0.0343783985,-0.0702117585,-0.1417150445,1870,"DG_s09",450.922,451.547,452.313,452.313,30,15,10,10,0.766,"Left",30,15,15,15,0,0,-15,0,-15,15,15,"Advent",20,5,30,10,15,10
"3481",159,"POL RAM5-Ref-POL RAM6-Ref",0.09976156425,0.03958111425,-0.04089349585,-0.062064243,0.143897657,0.322816732,0.39297418335,0.39208427835,0.28565136185,0.30943463685,0.3928704155,0.381877106,0.4701829725,0.5265185725,0.458795486,0.4920576095,0.354297854,0.111660804,0.0502577605,0.0108653405,0.203347696,0.461976796,0.48420489,0.52817074175,0.50527209175,0.45930229175,0.55871974775,0.616916723,0.593050073,0.48617667725,0.43105651325,0.42149820325,0.31123825675,0.2580940275,0.25151336125,0.20178489125,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3482",159,"POL ROF6-Ref-POL ROF7-Ref",0.16964358275,0.35593583325,0.51115806375,0.41756643925,0.24529605525,0.10839850525,-0.03171360975,-0.05697514025,-0.0893667761,-0.1628273103,-0.1539132747,-0.1134035012,-0.17674205635,-0.30016797215,-0.41292979275,-0.51897051125,-0.47181191775,-0.32564853775,-0.2094811235,-0.1821422235,-0.181116117,-0.245034007,-0.27570715675,-0.12515450675,-0.00472088175,0.11591472825,0.23508346375,0.39822776375,0.47164321375,0.51243656375,0.46274982675,0.16118711175,-0.07281008825,-0.28410738825,-0.33081447225,-0.21708045725,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3483",159,"POL RPC2-Ref-POL RPC3-Ref",0.894155325,0.81863636,0.58231481,0.41517285,0.423768685,0.4598964375,0.3567807725,0.2610020825,0.1156503825,-0.000317294999999995,-0.04718258,-0.10308588,-0.14033838,-0.18396798,-0.181957569,0.038352086,0.1927804115,0.2642620675,0.4160626665,0.350860773,0.3246065665,0.4064727605,0.3958035005,0.395852024,0.425461305,0.450989005,0.471875805,0.44325672,0.4186145,0.45848155,0.365186758,0.343479374,0.356308894,0.282079044,0.398080086,0.54934792,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3484",159,"POL LAM1-Ref-POL LAM2-Ref",0.50360303425,0.31420758425,0.11872674925,0.065645187,2.47369999999969e-05,-0.045995663,-0.058512463,0.0137094985,0.0920897745,0.164945608,0.334008708,0.39753082295,0.36381893195,0.38374164266,0.29806225266,0.24111369121,0.24485682121,0.221595532,0.3115988570625,0.7418636420625,1.1824462270625,1.2831283225625,1.1800122125,0.7240924625,0.309076596,0.2420281635,0.2378101885,0.26404362355,0.33387249005,0.36885940705,0.39908122805,0.481024708,0.464821073,0.473177048,0.699784027,1.068308012,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3485",159,"POL LAM5-Ref-POL LAM6-Ref",0.049280385,-0.02085081215,-0.09154416245,0.04485674455,0.28872152455,0.4098807967,0.39210559,0.2700118735,0.0906290735,0.0065674535,0.1036371055,0.187708265,0.1177401085,0.0710964485,0.0746044585,0.0115924525,0.0019091675,0.0676103475,0.0324089975,0.1223546835,0.1710938725,0.2121683855,0.3623396355,0.2447592225,0.039988675,-0.194451488,-0.427964705,-0.283537742,0.050574108,0.252693871,0.247458043,0.036277393,-0.056899328,0.010595559,0.0060286545,0.074037807,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3486",159,"POL RAM4-Ref-POL RAM5-Ref",0.232454378335,0.200382770335,0.136979020985,0.119237050985,0.2460081699,0.4957244629,0.7483570129,0.8580466834,0.7525950989,0.6889269989,0.6459996489,0.52823605845,0.62272263795,0.62617553795,0.49244148795,0.5572693114,0.4862842164,0.3588005664,0.4117870664,0.4370290934,0.4633607434,0.4098165839,0.32309682025,0.24192841225,0.12252126225,0.1133385473,0.19158561095,0.32800381895,0.51000651895,0.6055876334,0.4759211939,0.2878937059,0.1747343029,0.1068663059,0.1726444164,0.2239196944,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3487",159,"POL ROF5-Ref-POL ROF6-Ref",0.08043180365,0.04651920865,0.09172250865,0.14728704145,0.36033210765,0.47725439565,0.45860309565,0.34174313215,0.03573113215,-0.04904870585,-0.04391710585,-0.05812345585,0.04702702965,0.05689754865,-0.03949780135,-0.08784300135,-0.18163848685,-0.17359055585,-0.06120065585,0.10911445065,0.24996868065,0.18883840615,0.17004584615,0.09823051465,-0.08702696535,-0.08470593585,0.02443597715,0.21956420215,0.37028281915,0.39452286415,0.31332246115,0.10007396115,-0.02644270585,-0.00719410440000001,0.0801385056,0.1629660396,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3488",159,"POL ROF2-Ref-POL ROF3-Ref",-0.109825433,0.032013872,0.059077782,0.051622232,0.059088238,0.0166324668,-0.0154441682,0.02141428015,0.06883420565,0.04721290835,0.07071607235,0.138278184,0.084111199145,0.051390012645,0.119850334645,0.219088224645,0.3899480595,0.5762837595,0.6200774985,0.5386573485,0.5650821485,0.7236628485,0.7438695485,0.8308500985,0.7671130985,0.6513068985,0.7897697485,0.7080772085,0.6227787435,0.5405690435,0.4281358935,0.4447213335,0.41247869895,0.23796699895,0.08748100895,-0.01847799105,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3489",159,"POL RHP5-Ref-POL RHP6-Ref",-0.581128151375,-0.504206884375,-0.397686577,-0.3616529405,-0.3360206215,-0.4258815795,-0.51531954285,-0.53768151935,-0.56791788335,-0.63560550685,-0.708927886,-0.578595641,-0.460243286,-0.348979186,-0.2112711435,-0.1779027985,-0.1305889985,-0.0711194655,-0.1767127145,-0.2273338945,-0.368541163,-0.569315146,-0.582261947,-0.691145192,-0.656537677,-0.508523577,-0.415076127,-0.316750652,-0.2779850485,-0.3314793855,-0.4770219355,-0.6462384355,-0.7758476355,-0.8254214985,-0.7842577335,-0.6066853995,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3490",159,"POL RAM6-Ref-POL RAM7-Ref",0.224911817,0.4237369765,0.4914834165,0.5775745515,0.7097872015,0.6763767015,0.618278523,0.480254003,0.167377263,0.01313451,-0.0464101155,-0.0799875455,-0.0545149005,-0.070467945,-0.003306541,0.0413585855,-0.0618280695,-0.0544104135,-0.1245901475,-0.142078424,-0.086674024,-0.1871627325,-0.2614641985,-0.2280206305,-0.0744313805,0.016872612,0.086288312,0.050076494,-0.0584629145,0.032271643,0.247620093,0.349709061,0.2678309695,0.208978417,0.022514847,0.099263014,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3491",159,"POL RPC1-Ref-POL RPC2-Ref",-0.3803981435,-0.3656278605,-0.2724462555,-0.110726891,0.082106979,0.1636719425,0.1783228425,0.222291778,0.171253678,0.011036353,-0.207722097,-0.475321947,-0.627994817,-0.57020470975,-0.44904799705,-0.30758444705,-0.31159262705,-0.3680107893,-0.3441884329,-0.3831315829,-0.2983207154,-0.2212258104,-0.2461378535,-0.2988957035,-0.372349806,-0.418383031,-0.3526919435,-0.0669594935,0.0402775615,0.012698272,0.0938092085,0.1093978085,0.2435775385,0.526550928,0.552501828,0.458819078,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3492",159,"POL ROF3-Ref-POL ROF4-Ref",0.039182147,0.044482727,0.1391272577,0.1880647277,0.1754283627,0.0673159737,-0.105895457,-0.202669227,-0.219623122,-0.137928147,0.020759208,0.1203511755,0.0680430705,-0.0418527545,-0.05655874,0.0800876925,0.2576562925,0.5198778925,0.639795623,0.589961773,0.669821873,0.658501023,0.588973703,0.684076203,0.635991153,0.647256853,0.759034573,0.637188093,0.574251673,0.499082673,0.383491058,0.318369509,0.189424829,0.00730747900000001,-0.183884556,-0.245950977,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3493",159,"POL LAM6-Ref-POL LAM7-Ref",0.09671454145,0.24179024995,0.34319189345,0.4601790245,0.4789848895,0.4205349395,0.3631130995,0.244023121,0.075300421,-0.097008179,-0.203636204,-0.1975275605,-0.2319163105,-0.2072473105,-0.1665103755,-0.11644024015,-0.0279722248,-0.0428660748,-0.0853124948,-0.14096940515,-0.1699183205,0.0246577035,0.3150546535,0.4184833835,0.4198672215,0.3266006745,0.2014428245,0.1760056045,0.23354391,0.141094733,0.0361037275,0.0526764775,0.0612088015,0.1012357715,0.006897777,-0.096083198,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3494",159,"POL RAM2-Ref-POL RAM3-Ref",-0.0517060825,-0.0087224905,0.0760567995,0.2869715145,0.4724162485,0.4276419702,0.3343740599,0.2176722249,0.1643733249,0.2704375092,0.3023685595,0.2958071305,0.2676439805,0.200852806,0.149288776,-0.000551560000000006,-0.165472067,-0.0592852955,0.2063814045,0.5547984045,0.7690631115,0.62545989,0.378349345,0.157132178,0.071266053,0.2210197745,0.285477125,0.212476942,0.153933827,0.137767927,0.128650015,0.191331014,0.266798204,0.132681948,0.0326805645,0.104795472,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3495",159,"POL LAM2-Ref-POL LAM3-Ref",0.39052888475,0.19322373475,-0.09101290925,-0.20476500525,-0.149301353,-0.125086653,-0.074481209,0.010114109,-0.1155461425,-0.3356744425,-0.44038382705,-0.34965620505,-0.22784136655,-0.24247361655,-0.256817015,-0.30407259,-0.30633059,-0.221022175,-0.231471992,-0.385272717,-0.4825373555,-0.4773428955,-0.5340670455,-0.6187920955,-0.5946930655,-0.4976603405,-0.3527103875,-0.0996725955,0.1148476245,0.0683151136,-0.0096424594,-0.1028533314,-0.3320879764,-0.34066001225,-0.267766943485,-0.277253921985,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3496",159,"POL RPC3-Ref-POL RPC4-Ref",0.1544271695,0.3580958695,0.3701848643,0.32448460255,0.32116153645,0.30004401495,0.43324403715,0.4756726244,0.45670659,0.41584021005,0.20144254505,0.04349336855,-0.07518337145,-0.18549042,-0.1479941145,0.0429264455,0.2321991545,0.2935318945,0.3407563744,0.2676337179,0.1704196089,0.2273285809,0.3653070105,0.451863607,0.614460957,0.932213745,1.082636995,1.0395275855,0.8536554355,0.4821420105,0.1687013705,0.09791758,0.137018655,0.07054558,-0.01244643,0.0179785545,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3497",159,"POL ROF1-Ref-POL ROF2-Ref",-0.0672975445,-0.1005701817,-0.0732031317,-0.0639038317,-0.0640262617,-0.1687451105,-0.1836254105,-0.1855688605,-0.2929818605,-0.2919494605,-0.2463516605,-0.2702505105,-0.1849066605,-0.1731802105,-0.2710571605,-0.2364637921,-0.0299869421,0.2343455079,0.5328200579,0.7638730895,0.597520577,0.3727626045,0.3222141045,0.2400111845,0.289867297,0.5585654695,0.7385137695,0.7775096895,0.7805771595,0.6686987595,0.4423335645,0.2051958645,0.0982539295,0.022174825,-0.0391076085,0.085407406,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3498",159,"POL RAM3-Ref-POL RAM4-Ref",0.532360741,0.512197256,0.377562266695,0.346028190195,0.396322905195,0.431540075195,0.44477135015,0.39793244515,0.32059161365,0.20188677515,0.1124236395,0.0770254195,0.044064686,-0.00997117550000001,-0.000902175499999991,0.0413937095,-0.0190515255,0.0814290825,0.3108305325,0.4497281975,0.5745436975,0.6163548895,0.4506070615,0.3436095615,0.3526986615,0.4098771615,0.4550268895,0.418756432,0.4095505545,0.3723506045,0.3357360295,0.347525057,0.2896170645,0.216712276,0.18021449265,0.15609634415,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3499",159,"POL LAM3-Ref-POL LAM4-Ref",-0.405743801235,-0.290850061235,-0.128361111235,-0.016445736235,-0.015346765,0.089415745,0.205858895,0.297273595,0.2831353695,0.0963719695,-0.1294840305,-0.3707453305,-0.505884355,-0.494423105,-0.497617205,-0.41358963705,-0.25853421205,-0.2147184047,-0.1429107297,-0.11530149635,-0.02183287135,0.0444616743,-0.0231500307,0.042649618,-0.00624423199999999,-0.0426961745,-0.0958731945,-0.3070664445,-0.4117192245,-0.4805119,-0.37600162405,-0.27281613405,-0.24510136705,-0.18459551105,-0.249913012,-0.279133817,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3500",159,"POL RHP6-Ref-POL RHP7-Ref",-0.3860772055,-0.2787213555,-0.1798673155,-0.313003811,-0.400252357,-0.651652057,-0.879634297,-0.9425405515,-0.9382273515,-0.8156447015,-0.73430395445,-0.64706351395,-0.58312939295,-0.61950300295,-0.6881576085,-0.599025954,-0.466418179,-0.300030119,-0.1801125605,-0.1919972555,-0.36257652025,-0.64580519025,-0.84506659025,-0.98663904025,-1.0028903501,-0.8840621951,-0.7580848756,-0.6347868856,-0.5962772775,-0.6878891275,-0.7087666796,-0.7228658496,-0.7284945331,-0.5972591181,-0.5249998805,-0.5872126875,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3501",159,"POL ROF4-Ref-POL ROF5-Ref",-0.2073310965,-0.0988505215,0.1220786285,0.3046063285,0.6050483285,0.6061249635,0.4998660735,0.415570702,0.227230652,0.222290154,0.196255903,0.108090245,0.236079255,0.219484347,0.162486709,0.2520336385,0.15464043605,0.03129068205,-0.09050733895,-0.25954483895,-0.288458619,-0.175606859,0.002117186,0.1780784655,0.084660188,-0.076214722,-0.172944767,-0.2638415665,-0.2181637665,-0.1339641665,-0.1291811665,-0.1487027965,-0.1452556715,-0.02658586,0.12930634,0.1214749775,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3502",159,"POL RHP4-Ref-POL RHP5-Ref",-0.1149549005,-0.02363655325,-0.07451138625,-0.25148678625,-0.26347011175,-0.278465329,-0.24393756,-0.09007507325,-0.05420585675,-0.10756063675,-0.11518255825,-0.083172595,-0.077197031,-0.123733431,-0.2279185395,-0.3959835395,-0.4994797985,-0.4632351535,-0.4339248035,-0.4528667035,-0.4286682535,-0.38311826455,-0.31619852455,-0.20001842455,-0.13150002455,-0.14528122245,-0.04724856245,0.10009463755,0.23267698755,0.212527061,0.0928803005,-0.0390727995,-0.0915562795,0.171756861,0.3892297715,0.4743520715,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3503",159,"POL RPC4-Ref-POL RPC5-Ref",-0.0397553102,0.0238069353,-0.0291336615,-0.051796514,-0.145935954,-0.204399604,-0.077958575,-0.0883840025,-0.147116475,-0.386923325,-0.617059075,-0.759129045,-0.8579203825,-0.7326466925,-0.7121863425,-0.6705315725,-0.5901723875,-0.6400696275,-0.5728822275,-0.5288290175,-0.4752074,-0.490820225,-0.627293025,-0.757778805,-0.8332269665,-0.6473340265,-0.3865643265,-0.1995718515,-0.0345942925,0.0692240425,0.1356013425,0.2021975675,0.2085792675,0.0839492675,0.0676742675,0.2861744675,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3504",159,"POL RPC5-Ref-POL RPC6-Ref",-0.0463533235,-0.0311825919,-0.1460223784,-0.1781685554,-0.1559669054,-0.082187097,0.194632253,0.27988988,0.255966185,0.1249330225,-0.0914888525,-0.1850351061,-0.2402678261,-0.2229102386,-0.2763845636,-0.316973573,-0.239749198,-0.249654234,-0.022831284,0.111935979,0.161928119,0.1842936295,0.0195314595,-0.1250556205,-0.3144240305,-0.161486045,0.115119375,0.226037557,0.3477299149,0.3358392299,0.2391262799,0.4758794779,0.65143563,0.58012138,0.52368248,0.26939168,1871,"DG_s09",453.313,453.938,454.625,454.625,28,4,10,10,0.687,"Left",28,4,24,24,0,0,-24,0,-24,24,24,"Advent",18,-6,28,10,4,10
"3505",160,"POL RAM4-Ref-POL RAM5-Ref",-0.7532896145,-0.823523785,-0.81747965,-0.7705282425,-0.7416264185,-0.676340502,-0.582190392,-0.6206250955,-0.6686582245,-0.747061641,-0.874238436,-0.92847835,-0.91851155,-0.888036,-0.83205227,-0.7527450507,-0.7456083502,-0.7551974502,-0.7916773802,-0.817343771,-0.7872627302,-0.8378076302,-0.8225263102,-0.8038001016,-0.82310044605,-0.71864800123,-0.68919890623,-0.72445404333,-0.66209438168,-0.5489416265,-0.3514699415,-0.1485656915,-0.1159169,-0.22464191695,-0.43448760695,-0.62767176695,1872,"DG_s09",455.625,456.25,457.313,457.313,10,10,4,4,1.063,"Left",4,4,0,0,0,0,0,0,0,0,0,"10-10",6,6,10,4,10,4
"3506",160,"POL ROF5-Ref-POL ROF6-Ref",-0.170063517,-0.121894717,-0.132437837,-0.169892032,-0.148589657,-0.00858602450000001,0.1444875755,0.2627327105,0.3233225918,0.1589223093,0.0993275933,0.1789937583,0.248837802,0.393306952,0.471588068,0.524165168,0.498391223,0.488367153,0.399496219,0.159257419,0.118326435,0.166105405,0.211377039,0.3018954932,0.2959817439,0.2640870939,0.2031912044,0.1248883502,0.1306252655,0.1987002155,0.255948684,0.3153730889,0.28299538545,0.10145383545,0.000827556449999989,-0.06480459845,1872,"DG_s09",455.625,456.25,457.313,457.313,10,10,4,4,1.063,"Left",4,4,0,0,0,0,0,0,0,0,0,"10-10",6,6,10,4,10,4
