"","trial","electrodes","bin_1","bin_2","bin_3","bin_4","bin_5","bin_6","bin_7","bin_8","bin_9","bin_10","bin_11","bin_12","bin_13","bin_14","bin_15","bin_16","bin_17","bin_18","bin_19","bin_20","bin_21","bin_22","bin_23","bin_24","bin_25","bin_26","bin_27","bin_28","bin_29","bin_30","bin_31","bin_32","bin_33","bin_34","bin_35","bin_36","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"4117",185,"POL RPC5-Ref-POL RPC6-Ref",-0.8335523265,-1.031696575,-1.187964,-1.1805073,-0.975042043,-0.621339893,-0.151322343,0.186161607,0.18183020965,-0.10135189035,-0.45125809035,-0.69905229035,-0.80439615,-0.8159167,-0.8008969,-0.7316709826,-0.5589557826,-0.3004338326,-0.0650364826,0.0301004499999999,-0.00513230000000003,-0.09121715,-0.1353932,-0.05122805,0.1287179,0.28669665,0.3169441,0.165771387,-0.07594007375,-0.21862722375,-0.11685262375,0.21828673925,0.6131973,0.8438436,0.74146568,0.2758103035,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4118",185,"POL RPC2-Ref-POL RPC3-Ref",-0.7078033035,-0.7771866535,-0.562241322,-0.224643122,0.283791778,0.931416778,1.2464627965,1.1028191985,0.6188136485,0.0844883485,-0.3013136515,-0.4934171035,-0.5227781535,-0.5058378535,-0.4667757535,-0.344138914,-0.139069964,0.044585536,0.09511789415,0.02142325465,-0.11657444535,-0.32511464535,-0.4298549585,-0.255851128,0.084536422,0.523182122,0.859557477,0.8857947465,0.7181598965,0.5234424465,0.3929215465,0.3018624965,0.1368742635,-0.1982858865,-0.4356940865,-0.4161362755,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4119",185,"POL RAM4-Ref-POL RAM5-Ref",0.7310064745,0.9486542645,1.0630317,1.0774196,1.0090334,0.8795919737,0.7190410537,0.5860631257,0.5430112267,0.611377753,0.762469573,0.911144151,0.96660905,0.8887738835,0.6863131335,0.4115218835,0.1615918835,0.00288180000000005,-0.08078875,-0.0819616999999999,0.0773394225,0.4060818725,0.8900808225,1.4105923725,1.72236025,1.70143505,1.368802562,0.849185512,0.416878112,0.2578749325,0.3733864705,0.6998941205,1.0323168205,1.21420995,1.2172936,1.061332338,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4120",185,"POL ROF3-Ref-POL ROF4-Ref",1.06277234,0.77387594,0.400462895,0.014897445,-0.304501505,-0.501632555,-0.60480471,-0.70220991,-0.82286146,-0.83706696,-0.7398743905,-0.56803521865,-0.43391126865,-0.47698896865,-0.54936773815,-0.555130491,-0.456711475,-0.31107943255,-0.24351877755,-0.2317325208,-0.1905749568,-0.08117524925,0.05233224575,0.112069215,-0.000777200000000033,-0.3135339,-0.69837405,-0.984758545,-1.16552976,-1.21076201,-1.08081781,-0.89986451,-0.68532781,-0.49843646,-0.42448286,-0.3686423515,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4121",185,"POL LAM1-Ref-POL LAM2-Ref",-1.150757001,-1.184530451,-1.173105951,-1.133397251,-0.9841245465,-0.7035634465,-0.3615096465,-0.1672600965,-0.192586136,-0.371300436,-0.635022186,-0.912653586,-0.9602957645,-0.7747683395,-0.4179927395,0.00582426050000001,0.172161389,0.0378139,-0.1931622225,-0.3432637775,-0.3542458925,-0.2611500285,-0.21491712564,-0.29581245064,-0.46172965064,-0.61064920064,-0.635708759,-0.481119929,-0.148906979,0.262209471,0.598589599,0.750794899,0.679756799,0.441313949,0.173252399,-0.036620401,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4122",185,"POL RPC1-Ref-POL RPC2-Ref",0.5725282162,1.0523396662,1.3643916227,1.4200340227,1.2223837727,0.7756877817,0.1405012317,-0.3028128183,-0.46597381365,-0.39367385565,-0.21059970565,-0.29194405565,-0.5061396603,-0.6590264273,-0.7005733773,-0.5982608773,-0.4644914773,-0.3908588773,-0.3654581773,-0.3972727273,-0.4785398773,-0.5476968273,-0.5588325273,-0.5250848773,-0.4889097273,-0.3583444768,-0.0365455768,0.4485180232,0.9413269732,1.1443603727,0.8964370857,0.2989448857,-0.3622896143,-0.8273811143,-1.0071255273,-0.9062979273,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4123",185,"POL LAM2-Ref-POL LAM3-Ref",0.4475955485,0.3659945015,0.0870641715,0.0377608185,0.2627798985,0.7713601895,1.2652102195,1.3121822225,0.9920373225,0.4915192725,0.0291000725,-0.2523791275,-0.3399167775,-0.3306978275,-0.3854657275,-0.5232490775,-0.5603032275,-0.478297333,-0.28082344635,-0.01284303635,0.20024891365,0.36101586915,0.4322025825,0.329912226,0.054035976,-0.210850024,-0.373408524,-0.3814846775,-0.2264821275,-0.00903337750000001,0.2569934725,0.5252239725,0.6461909725,0.509868701,0.174480251,-0.195550149,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4124",185,"POL RHP5-Ref-POL RHP6-Ref",0.466878446,0.703668746,0.781987976,0.68509072,0.52279497,0.413955915,0.4006412093,0.4557960391,0.4810567241,0.4110245291,0.2720627648,0.135810035,0.0535269500000001,0.0211533,-0.00493555000000001,-0.06678595,-0.090549,-0.05386685,0.05528065,0.230231915,0.39621767015,0.58280612015,0.80115082015,0.99456405515,1.04958040264,0.87234952264,0.54391372264,0.27264677264,0.11861467,0.1809443485,0.4284946985,0.6544555985,0.76758608665,0.68122283815,0.58711297565,0.60712507565,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4125",185,"POL ROF5-Ref-POL ROF6-Ref",-1.7849839355,-2.01856,-1.9509855,-1.76247875,-1.66813275,-1.692785,-1.7771876,-1.8464603,-1.8634265,-1.8297802,-1.7897332,-1.7765264,-1.80596975,-1.89647785,-2.0386353,-2.16577665,-2.21222435,-2.1503607,-1.998402,-1.83453365,-1.7326922,-1.72457865,-1.83029465,-1.99756155,-1.99100225,-1.773769073,-1.380529823,-0.918272473,-0.651194773,-0.62525705,-0.77884573675,-1.01003108675,-1.23209048675,-1.39694023675,-1.48618555,-1.5043904,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4126",185,"POL RPC4-Ref-POL RPC5-Ref",-0.06128716005,-0.20098111005,-0.32607277505,-0.38401004555,-0.33427331155,-0.20529746155,-0.05740761155,0.01257022195,-0.06444476205,-0.21028861205,-0.28930767955,-0.24963725805,-0.14193113805,-0.10689333105,-0.26633121355,-0.59702046855,-0.82703103855,-0.89089629555,-0.80729734555,-0.57036151405,-0.29167878405,0.05208191595,0.47488166595,0.90052868445,1.17569735445,1.21239655445,0.99982160445,0.58396262745,0.11438272745,-0.20022822405,-0.24605548405,-0.02473500705,0.32293179295,0.60037374445,0.70515460445,0.61265690445,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4127",185,"POL LAM5-Ref-POL LAM6-Ref",-0.1403827465,-0.1285562965,-0.1400867965,-0.090829752335,0.033377097665,0.203160747665,0.337967997665,0.4199549535,0.5175917035,0.6706963535,0.8459295035,0.9366146535,0.8616878535,0.6358991346,0.3452670346,0.1031829846,-0.0103115754,0.00198999635,0.073610015535,0.125994270535,0.115950230535,0.046121877685,-0.0504328415,-0.1462354465,-0.2523866465,-0.3382583465,-0.3521250465,-0.3389568965,-0.3593172465,-0.3452626965,-0.2734816465,-0.15007796258,0.07641113742,0.34493568742,0.60750973742,0.9007951035,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4128",185,"POL RAM6-Ref-POL RAM7-Ref",-0.1786337,-0.12203465,0.085493736,0.406523636,0.840609736,1.319971386,1.6366738,1.6337308,1.3508675555,0.9284519655,0.4974205655,0.1801137655,0.01800036,-0.0715637,-0.1408689,-0.11478475,-0.00591780249999996,0.1903190975,0.4779418975,0.7366816475,0.9587986,1.16538405,1.2983188,1.226409017,0.867558967,0.494895817,0.281854353,0.2236288491,0.3078281991,0.3793851563,0.4461466653,0.5974852522,0.8243612522,0.961432745,0.86288041885,0.56079596885,1897,"DG_s09",525.625,526.25,527.016,527.016,26,10,10,10,0.766,"Left",26,10,16,16,0,0,-16,0,-16,16,16,"Advent",16,0,26,10,10,10
"4129",186,"POL RHP6-Ref-POL RHP7-Ref",-0.83061852365,-0.8584768282,-0.8147759627,-0.7904613162,-0.8371506362,-0.949383168,-1.0726646535,-1.14830365,-1.12821415,-1.0161024855,-0.8663559905,-0.7337194905,-0.6772298858,-0.7287059753,-0.8259178703,-0.87009088955,-0.83666280925,-0.75485899925,-0.72097247325,-0.825605804,-1.030370389,-1.193991274,-1.26161775,-1.23896275,-1.1814048,-1.1857861,-1.2218982,-1.24392035,-1.2295864,-1.16585875,-1.061454397,-0.905652237,-0.695395037,-0.484169487,-0.37203869,-0.4517850205,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4130",186,"POL RHP4-Ref-POL RHP5-Ref",-0.714801713,-1.283463713,-1.711435413,-1.955796813,-2.05097745,-2.04543685,-2.01009809975,-1.89516472975,-1.65357352975,-1.36977397975,-1.21829268,-1.1451128,-1.0506536,-0.89268915,-0.714624,-0.62255145,-0.719070655,-1.02427818975,-1.42182813975,-1.73129333975,-1.89134098475,-1.9337764,-1.9538427,-2.0057172,-2.03864385,-2.0219752,-1.93842035,-1.801401354,-1.633843554,-1.457136704,-1.36708479945,-1.49718089545,-1.59209126345,-1.44645316345,-1.068465668,-0.516902068,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4131",186,"POL RPC1-Ref-POL RPC2-Ref",-0.8258866015,-1.100721578,-1.0612494555,-0.7966124905,-0.5727626905,-0.604782958,-0.781298012,-0.859160807,-0.728504157,-0.382462963,0.0387379410000001,0.346608386,0.457564086,0.318648236,-0.088983834,-0.682206484,-1.306543884,-1.674689884,-1.6919462235,-1.50435495,-1.310742105,-1.331670055,-1.3913029455,-1.376769225,-1.24481272,-1.00949366,-0.8729215,-0.809105444,-0.734218044,-0.615907954,-0.484350364,-0.393025564,-0.365694964,-0.4419066085,-0.6872960865,-1.0980926365,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4132",186,"POL RAM5-Ref-POL RAM6-Ref",-0.32499093,-0.270206885,-0.243833655,-0.264457685,-0.3462356425,-0.5136224425,-0.7012565425,-0.7722815935,-0.750194451,-0.6678463435,-0.6340350935,-0.7265232625,-0.8090358975,-0.81647258,-0.723752055,-0.596497172,-0.516457372,-0.474776492,-0.46732794475,-0.52179532775,-0.67228697775,-0.84920368275,-0.926758855,-0.919503455,-0.851366305,-0.805723505,-0.867480405,-0.960257605,-1.013512205,-0.975961555,-0.85769302,-0.725409215,-0.65305931,-0.69163961,-0.742511095,-0.7292442625,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4133",186,"POL ROF1-Ref-POL ROF2-Ref",-0.790853947,-1.022074495,-1.14171505,-1.1548525,-1.12392485,-1.14250655,-1.23213735,-1.21716663,-1.03616705045,-0.68076500045,-0.31295630045,-0.18561601395,-0.257472736,-0.346164166,-0.339188666,-0.2466598725,-0.18177021,-0.2607874495,-0.4113339712,-0.4962733712,-0.4531288412,-0.3294206217,-0.271943072,-0.377497127,-0.607818627,-0.859146177,-1.059951005,-1.14753715,-1.11639425,-1.0627771,-1.09545845,-1.18220885,-1.0896662175,-0.8290682175,-0.4430985175,-0.1245176875,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4134",186,"POL RPC5-Ref-POL RPC6-Ref",-0.8842862775,-0.817571889,-0.698420564,-0.711503564,-0.8541081815,-1.0211280315,-1.1191946565,-1.1103855065,-1.0460386065,-1.0005892565,-0.9957755565,-1.0176533065,-1.0400440565,-1.0413273565,-1.0084364065,-0.9278656259,-0.7906974159,-0.6290814159,-0.5468471844,-0.673465415,-0.917575975,-1.053284605,-1.075157977775,-0.971110567775,-0.775444003275,-0.573337273275,-0.316604682,-0.0338058919999999,0.0993097435000001,-0.0440990781599999,-0.31837261116,-0.48630374616,-0.47250679616,-0.3698930245,-0.371074427,-0.519318142,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4135",186,"POL LAM2-Ref-POL LAM3-Ref",1.7743177385,1.5151042385,1.0395749885,0.452790428,-0.142690172,-0.663578072,-0.975345272,-1.0311532675,-0.8600211475,-0.4826935475,-0.0169715975,0.4190194585,0.7316959385,0.8084225885,0.5892969285,0.14679731165,-0.35461918835,-0.78844673835,-1.08718307835,-1.2046896115,-1.1708897115,-1.0164407745,-0.7875767345,-0.6127760999,-0.5756437999,-0.5945100219,-0.5109206619,-0.2782543965,0.0349175035,0.2001888485,-0.0161770835,-0.4706750835,-0.8187574835,-1.0457227435,-1.1491738615,-1.0814976615,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4136",186,"POL LAM3-Ref-POL LAM4-Ref",0.59339641065,0.70731455565,0.62154649365,0.48187009365,0.42801701355,0.48948095855,0.58369493705,0.61263188705,0.579768213,0.527592123,0.4587796445,0.3289429445,0.1603659945,0.0727031445,0.0769863445000001,0.1697775945,0.2469432945,0.1784705945,0.0395053445,-0.0913070555,-0.1719076055,-0.1732706555,-0.1048775055,-0.00325900550000002,0.0958553445,0.1833706445,0.2947464785,0.4579345985,0.6648344485,0.8368298485,0.8688811843,0.7290810643,0.4627629143,0.2187918643,0.1382949595,0.262822702,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4137",186,"POL RAM2-Ref-POL RAM3-Ref",-1.1636701,-1.71329904,-2.21030184825,-2.63471094825,-2.93235469825,-3.04877517325,-2.993353139,-2.828986839,-2.643763839,-2.503416374,-2.4271789,-2.41868325,-2.48777580015,-2.64409735015,-2.86468205015,-3.09806155015,-3.30846295,-3.4254418,-3.41627315,-3.33473315,-3.2235858,-3.13080235,-3.06705065,-3.009174885,-2.96168432,-2.97343157,-3.08898172,-3.276717485,-3.4494788,-3.4752745,-3.292635997,-2.894932547,-2.316897347,-1.691043997,-1.1865592,-0.982097,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4138",186,"POL LAM6-Ref-POL LAM7-Ref",-1.85471411305,-1.89299871305,-1.73425282805,-1.484183095,-1.28936095,-1.3060028655,-1.5393060505,-1.727079805,-1.717626055,-1.4782973395,-1.0915321045,-0.8337738,-0.81594085,-1.0041196,-1.31887616805,-1.66631268305,-1.97748458305,-2.22676163305,-2.418843365,-2.5642889,-2.63900255,-2.62579985,-2.55829805,-2.5083266,-2.53287705,-2.57008515,-2.58468985,-2.5419715,-2.41986095,-2.3090452,-2.25543565,-2.26167795,-2.30061895,-2.33603475,-2.3403093,-2.299295,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4139",186,"POL LAM1-Ref-POL LAM2-Ref",-0.6503142951,-0.9007953951,-1.0879823351,-1.21377765,-1.2827585,-1.24675375,-1.1056583515,-0.8540004515,-0.5537096515,-0.418321554,-0.5031005525,-0.7114634525,-0.9271248025,-1.06195375,-1.0889212,-1.04283245,-0.98478045,-0.98803355,-1.04106895,-1.021645053,-0.896551658,-0.680079708,-0.490726554,-0.500190171,-0.649653716,-0.7594037715,-0.7370921205,-0.5988710505,-0.4651297261,-0.4732756956,-0.5978396506,-0.7306554506,-0.796845625,-0.77568529,-0.72314495,-0.7151816,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4140",186,"POL RAM4-Ref-POL RAM5-Ref",-0.11865524785,0.05699265215,0.19127388065,0.1939427813,0.0471555413,-0.1326629987,-0.2250897322,-0.23640769285,-0.2545085974,-0.4057508074,-0.5291477239,-0.5742345979,-0.53783882185,-0.45763752185,-0.55695122185,-0.68443481785,-0.77471329935,-0.81533934935,-0.82875659935,-0.90027394935,-1.00271504935,-0.99387769935,-0.83397653435,-0.624294988,-0.4216965055,-0.3482299055,-0.4401128705,-0.62296016685,-0.78700534935,-0.86359339935,-0.83372609935,-0.75377809935,-0.71980304935,-0.74555574935,-0.70854960935,-0.59392786985,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4141",186,"POL RAM3-Ref-POL RAM4-Ref",-1.41895025,-1.4718900615,-1.6881311615,-2.0384446615,-2.3363433115,-2.51817005,-2.57948215,-2.6165238,-2.7095536,-2.7861595,-2.7272388,-2.567431755,-2.32579379685,-2.05806784685,-1.899341537565,-1.876486297565,-1.960524955715,-2.073129555715,-2.147829915,-2.1834211,-2.20182615,-2.20163015,-2.1672863465,-2.0880500715,-1.9762201365,-1.89590455965,-1.89976716815,-1.97472384315,-2.09436662815,-2.248805605,-2.3746198,-2.3661649375,-2.2084285175,-1.9454742675,-1.7104322175,-1.6688958385,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4142",186,"POL RPC2-Ref-POL RPC3-Ref",0.1769779745,-0.1190531325,-0.5078566275,-0.81612838,-0.95910803,-0.957558473,-0.936428391,-1.0068554885,-1.1214184385,-1.2228868385,-1.2907471255,-1.3231808255,-1.3375777255,-1.3270227805,-1.268896465,-1.17379027205,-1.07140587205,-0.98228176705,-0.93868131255,-0.984978031,-1.143016331,-1.395217481,-1.689675651,-1.9061566755,-1.9605950755,-1.8252208355,-1.5329818493,-1.2441493543,-1.09719917855,-1.10142671855,-1.20783770475,-1.41150784975,-1.6301790255,-1.6745998255,-1.6383932755,-1.5785956755,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4143",186,"POL ROF4-Ref-POL ROF5-Ref",-0.638250699,-0.118515354,0.347223365,0.553458565,0.461663415,0.0480828271,-0.5970390729,-0.9823369539,-1.0109402539,-0.713789666,-0.226618766,-0.080534585,-0.3836579935,-0.9312081435,-1.3111891935,-1.5016969435,-1.510201985,-1.426539435,-1.469658585,-1.532879335,-1.549721535,-1.550642035,-1.588542585,-1.595896485,-1.532185735,-1.411454635,-1.313758785,-1.367152135,-1.576486835,-1.701983535,-1.66233725027,-1.45968398027,-1.16886138527,-1.04833868127,-1.158890816,-1.370828586,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4144",186,"POL ROF6-Ref-POL ROF7-Ref",0.796809839,1.269740539,1.4706234,1.2975745405,0.8977569405,0.5138370455,0.2157213855,-0.037700055,-0.145175505,-0.093594004,0.097108306,0.416361506,0.5576236005,0.4539400945,0.359353067,0.392567467,0.5586540225,0.7242665225,0.75755905,0.73698875,0.76418615,0.83950675,0.853712785,0.685221003,0.348259003,0.038465403,-0.07788258575,0.03485619125,0.26541224125,0.37864121925,0.235698373,-0.096093372,-0.370228572,-0.51516705,-0.4428878,-0.1998793,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4145",186,"POL RPC4-Ref-POL RPC5-Ref",-0.152540818,-0.2590460965,-0.151338258,0.175768642,0.462723192,0.599101497,0.5934611865,0.4494974365,0.2039204865,-0.0155220635,-0.0921949815,0.00206171550000001,0.2321390155,0.4733696655,0.6167999705,0.6387751135,0.5458065585,0.3471367585,0.0481595585,-0.2591438815,-0.3694581265,-0.280849175,0.00458617500000003,0.435547225,0.833408925,1.1572402235,1.3296775735,1.2545046385,0.9244992685,0.5407339085,0.3703172455,0.4731862305,0.7053165005,0.7522146865,0.4970689995,0.3616145515,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4146",186,"POL RHP5-Ref-POL RHP6-Ref",0.3325454695,0.1127123695,-0.1807620305,-0.4226795505,-0.571409056,-0.639093006,-0.658674306,-0.652284956,-0.594963456,-0.465650606,-0.291635606,-0.146186356,-0.077121656,-0.104735956,-0.230143706,-0.415806356,-0.533766456,-0.576264106,-0.565880506,-0.543409856,-0.593665606,-0.639428906,-0.657123706,-0.629827806,-0.579089606,-0.560040656,-0.532846556,-0.460608856,-0.333781706,-0.180280401,-0.050878411,0.04992106,0.20932921,0.502966105,0.932710365,1.404444444,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4147",186,"POL ROF2-Ref-POL ROF3-Ref",-0.48817465,-0.44647885,-0.30593395,-0.14017025,-0.12436875,-0.1967618,-0.256805,-0.204540555,0.00619467289999998,0.2918328729,0.5413560229,0.7800464279,1.1510207,1.67161355,2.19085495,2.3896537,1.998214483,1.3726219855,0.9583725355,0.8551594855,1.0084786525,1.01465049185,0.66308734185,0.24734709185,0.05856860385,0.164773862,0.492219062,0.861678212,1.15186985,1.39518725,1.63300415,1.8276841,1.86104425,1.64647615,1.2977527,1.02520555,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4148",186,"POL RPC3-Ref-POL RPC4-Ref",-0.23465268,-0.556366757,-0.619551877,-0.458933237,-0.229943637,-0.05807611,-0.0607750055,-0.3102579555,-0.7637284055,-1.2041019555,-1.46746524,-1.54818439,-1.49136229,-1.44370534,-1.43137514,-1.33851554,-1.114085524,-0.799815474,-0.549766337,-0.523392802,-0.680798118,-0.80807293335,-0.78880565535,-0.58503859035,-0.29362734035,-0.121832025,-0.1374212645,-0.332773003,-0.661691003,-0.956628803,-1.0748058285,-1.02367262,-0.89382409,-0.88660189,-1.07311679,-1.20938761,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4149",186,"POL ROF5-Ref-POL ROF6-Ref",-0.707619997,-0.5236020785,-0.1663812785,0.3095718715,0.7631425515,0.988127083,0.7792718355,0.2973308405,0.0956077255,0.2452672755,0.743438123,1.257406118,1.207500918,0.731829077,0.184704677,-0.225766223,-0.408172358,-0.3089259315,-0.0517460315,0.2667922185,0.5623293185,0.648308833,0.417697703,-0.069002497,-0.601264647,-0.948092197,-1.017946117,-0.7915983625,-0.4305236125,-0.1517028625,-0.0471664715,-0.160055226,-0.391100726,-0.554706176,-0.5609818305,-0.4021029305,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4150",186,"POL RAM6-Ref-POL RAM7-Ref",-1.049175877,-1.007845595,-0.861662555,-0.831965255,-0.86602512,-0.851483376,-0.732056466,-0.523120416,-0.290203666,-0.12199215,-0.1044395,-0.3004362105,-0.6415824605,-0.8413826685,-0.8392580685,-0.654729858,-0.394451008,-0.317657095,-0.417946152,-0.618503852,-0.866184102,-1.066725507,-1.1394828,-1.10639555,-1.0192704,-0.98882485,-1.0769155,-1.22256335,-1.3840445,-1.4603464,-1.39557325,-1.23203013235,-0.98958950235,-0.78685712485,-0.74692664485,-0.8791774125,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
"4151",186,"POL ROF3-Ref-POL ROF4-Ref",0.46685386435,0.73399076435,0.81445144185,0.65177224085,0.29349379085,-0.11240695915,-0.30368897415,-0.2628602707,-0.1006743817,-0.0110416817,0.0212311733,0.27631352085,0.81569008185,1.58097948185,2.11720879185,2.00083794185,1.52279814185,1.18332334185,1.12362634185,1.31330034185,1.41640414185,1.13159473585,0.63439033585,0.18353893585,-0.07203026415,-0.12326739965,-0.02007427815,0.18726002185,0.45356582185,0.73613301335,0.96814929185,1.06497369185,0.97558659185,0.75372069185,0.57170054185,0.52690189185,1898,"DG_s09",528.016,528.641,529.5,529.5,22,13,10,10,0.859,"Right",22,13,9,9,0,0,-9,0,-9,9,9,"Advent",12,3,10,22,10,13
